Unix_Timestamp;X;Y;Z;Pitch;Yaw;Roll
1778589568.863942;-0.0108276146683421;-0.0054467283223404;-0.027059372154077;-0.0001248447308062;2.6049177682327718e-05;4.592563021901468e-06
1778589568.888943;-0.0053667388756052925;-0.005377814341699696;-0.022392866201916894;-8.808893414444425e-05;-0.01084884149331807;-0.0001963769929489845
1778589568.913944;0.007579061534369633;-0.005310168690682712;-0.018465693977411185;0.00035988902866724204;-0.02574723865945217;-0.0010648977318978797
1778589568.9389439;0.03660855394528861;-0.004980917189515371;0.0007519574894343309;0.002893039015013212;-0.0123957448856875;-0.003652916253448834
1778589568.9639459;0.03770672646801851;-0.004946557905523818;0.0019359453493631718;0.0030385472161992486;-0.017738927318104156;-0.0039715014124562095
1778589568.988947;0.03705866217571058;-0.004933988080103072;0.0017461818614704658;0.0030373365939397236;-0.03967311611857875;-0.004708408655497198
1778589569.0139458;0.03644778710389917;-0.004911828661769135;0.0019087302048296734;0.0031560911542107646;-0.05618863050004005;-0.005346567504019431
1778589569.0389469;0.03587808527183213;-0.0048515960830740985;0.0026625513713774652;0.003681377770457493;-0.055423877789788856;-0.005524059129358503
1778589569.0639498;0.03588935103446512;-0.004629690657215047;0.0034310315148431744;0.005917225625614801;-0.05588159936300289;-0.00602265037276208
1778589569.088949;0.0360107374559934;-0.004547810391187927;0.006029937552174457;0.0070859332580275455;-0.06008563446000101;-0.006486310417624694
1778589569.113952;0.036101991298624854;-0.00317048398213971;0.045436997826010815;0.03433188841094367;-0.06178073414699341;-0.0068459372705496025
1778589569.138952;0.03624781262068786;-0.0018859932840934004;0.04602694717836277;0.058715704917925354;-0.06346727779177005;-0.007206789240310577
1778589569.1639528;0.036558548476989666;-0.0019612338081527706;-0.03509141520313198;0.05462747535200838;-0.06754709285784266;-0.007704459989930312
1778589569.1889548;0.03711602032794277;-0.0019430609168619736;-0.013642720324925191;0.05456072503727797;-0.06934850599316494;-0.008480973243210926
1778589569.213954;0.037332889267763666;-0.001891600234718531;0.009598525371566939;0.05466577036123793;-0.06983339949402907;-0.00889221614700116
1778589569.238955;0.037701353904484786;-0.0018627265697658904;0.022078458486122745;0.05477262499130138;-0.07045209589035772;-0.009423164751790482
1778589569.2639558;0.03808749845300745;-0.0018557966888616175;0.025840342504150488;0.0548433258955817;-0.07104398787266228;-0.009962906864909995
1778589569.2889569;0.03818424948766056;-0.0018544288653003277;0.027837888780537473;0.05487160302922234;-0.07097561852958477;-0.010243138677518178
1778589569.313962;0.03825654567123799;-0.0018640309001158428;0.029453070142440366;0.05490900661337036;-0.06997414191713106;-0.01055503852998666
1778589569.338961;0.03841989829347716;-0.0019578319462816365;0.032074277690176185;0.05508557383465484;-0.06791461952146502;-0.011090149202464985
1778589569.363961;0.038922707638382646;-0.0019460794126947205;0.06303067452248128;0.0572351055177913;-0.06748992499027247;-0.01189240764653527
1778589569.388963;0.03928981764144749;-0.001970211063973268;0.06237756887136875;0.057566959109684616;-0.06377426435377215;-0.012733965182130304
1778589569.413964;0.039896696882942034;-0.002011344242188212;0.06071532782309491;0.058052023163203514;-0.05853585813429858;-0.013514577303425729
1778589569.4389648;0.04075948570987209;-0.0020152462714846096;0.06198659178024572;0.06277365474320633;-0.05684156638042315;-0.014694006895452746
1778589569.463965;0.040929677494625546;-0.002182645160276742;0.05947878126093015;0.06507900980867307;-0.05318481909085521;-0.016010193726447814
1778589569.488967;0.041141103092865235;-0.0030633560438209353;0.045243195497882714;0.06518841764086328;-0.05129005350956647;-0.01844280214689055
1778589569.51397;0.04127783043079296;-0.0035722331644373966;0.039920495323271785;0.06485337186130244;-0.035449972069995936;-0.021012948079260137
1778589569.53897;0.04127549410814674;-0.0041346062549122;0.026810623627627282;0.06426992271488949;-0.008881171043543632;-0.02203727618742911
1778589569.5639699;0.041471539978433655;-0.0045974373839699646;0.02195348698052029;0.06385635242281584;-0.00869072693089967;-0.023886105160038668
1778589569.588971;0.04187617573977288;-0.004999004407438739;0.015476252725994935;0.06327218200627227;-0.008467055393723227;-0.02622055107147534
1778589569.613971;0.04287053379403702;-0.005360536603734141;0.011603598646274875;0.06273735470749267;-0.008513920669150203;-0.0286137946732973
1778589569.6389709;0.04355801190217238;-0.005723236053380678;0.010621486624760335;0.062311847927318004;-0.008321408719428438;-0.030994462400444216
1778589569.663975;0.04447431049531101;-0.00583542729309372;0.010433908013107398;0.062335958888310235;-0.0068970835770542525;-0.03520243256789542
1778589569.689488;0.044659852321435226;-0.005847475966099875;0.012911039736076567;0.06893317514977534;-0.005009776339632512;-0.037122062672998585
1778589569.7144868;0.04472271925446278;-0.005712184969906723;0.049927633638526765;0.10289568491396897;-0.00429677706568573;-0.04244593147211702
1778589569.739491;0.04444241207613953;-0.005734824596069873;0.04966916275837385;0.1029017812075587;0.004271873743613269;-0.044247746942128297
1778589569.7644908;0.04344130662180888;-0.005757691172716467;0.049509165823315986;0.10292267771313633;0.03216185984957898;-0.046189811392148686
1778589569.789492;0.04325889349312732;-0.00575989529927129;0.04907264084870704;0.10303709419385029;0.03311147001947225;-0.047183704293280795
1778589569.814492;0.04288927293394741;-0.0057966394671184;0.047318675201680795;0.10279845971858655;0.03452364794205963;-0.047275374770182885
1778589569.839494;0.04249100809309328;-0.005811771136371705;0.04658541789773301;0.10431130275134275;0.03735833701793284;-0.04803542814151148
1778589569.864497;0.04274383607251681;-0.005792708734781668;0.05043044100200399;0.11168014676444686;0.03813228117422566;-0.0525891531743776
1778589569.8894968;0.04344160736060142;-0.005748438167913611;0.0572853773211962;0.12553045738912205;0.037520607955807715;-0.059418197455787636
1778589569.914497;0.04332820091858926;-0.005707813846521491;0.05970180002235498;0.14362599602224474;0.041397447582593894;-0.06154518386236951
1778589569.939498;0.04394538887209263;-0.005658372817607703;0.06555014872958273;0.1530273354988069;0.04032447096810745;-0.06828981385774777
1778589569.9644969;0.04420991746159002;-0.005344549767108309;0.07867755052953279;0.16775516929111386;0.03980851826662567;-0.07312030184203401
