Unix_Timestamp;X;Y;Z;Pitch;Yaw;Roll
1778589661.300902;-0.0251185433416221;-0.0003088446885305;-0.0127111243538052;-2.061800449347129e-05;0.0016653728210059;4.032527322877001e-05
1778589661.329757;-0.11070940572794591;-0.01989446841689961;-0.22481077527781496;-0.661032068303041;-0.06909443299211315;0.13615172778431386
1778589661.361934;-0.10867828824857317;-0.020642364820086592;-0.2356565925536889;-0.7176584671379307;-0.0660042289698879;0.14061244464130468
1778589661.386931;-0.10460921839705042;-0.018579137386055093;-0.3683548978780256;-0.9250875316760157;-0.07022326473910477;0.14222061735319966
1778589661.4119349;-0.1011327458164234;-0.018598473087666906;-0.37214610322466896;-0.9303681918278118;-0.08145424005871577;0.14381824727465464
1778589661.4369328;-0.001615541711552551;-0.019447751094802516;-0.2594595267910365;-0.940149256476608;-0.4290122365069405;0.14444346558805385
1778589661.461937;0.027669060592049363;-0.007692760841577827;-0.20627354930886427;-0.8791809264448261;-0.5283637908479593;0.14400796236683772
1778589661.4869368;0.030089006020499416;0.028003265237324576;0.05946296914055603;-0.6964236444528493;-0.5299636442923288;0.14236285062580664
1778589661.5119379;0.02654363296271123;0.030760941014411836;-0.12925884496157625;-0.9574194836086387;-0.5513546867327971;0.1424772035925828
1778589661.5369399;0.023383515164721074;0.02592358619906178;-0.09417986959757282;-0.9677964988212091;-0.6122246243514836;0.14772977010461522
1778589661.56194;0.001833003794319419;0.0045997937300435235;-0.4137930003359475;-1.1721019760316673;-0.6431746482070468;0.1787600200431194
1778589661.5869398;-0.031570402535684036;0.0003567919891124438;-0.44599487393311926;-1.2779571583157967;-0.6466000183548366;0.23225144591546612
1778589661.611943;-0.09226944322421822;-0.0002997496830607172;-0.4403731728990216;-1.3113206185107174;-0.6378692367799574;0.3064600574291876
1778589661.636941;-0.136372361384657;8.407299552472101e-05;-0.4340519162092692;-1.3146912406847568;-0.6306471782743353;0.3652276607783284
1778589661.661944;-0.13047177628610196;0.0006661356348238634;-0.45085206944120576;-1.3577111915279834;-0.6675541096661423;0.385692896867486
1778589661.686945;-0.09669523939891479;0.0010178484650078283;-0.5919892495324517;-1.6361226193975855;-0.9275532813324341;0.4029286813182319
1778589661.7119448;-0.09199302677596895;0.0006352754050283024;-0.6072909409758358;-1.7376852998591212;-0.9545762458376327;0.4320258036568008
1778589661.7369478;-0.1348184370302048;-2.3386861751719323e-05;-0.676409967247284;-1.8854946190106026;-0.8402910698801863;0.5081834609391758
1778589661.7619488;-0.18347688915797883;-0.0008433590184301374;-0.7273901735194533;-1.9981844208830193;-0.7175104210838603;0.6282102874404075
1778589661.7869499;-0.20544847091667343;-0.001118081790647359;-0.7158008599333341;-2.0449163815986906;-0.6710384721583968;0.7515197167693942
1778589661.81195;-0.2208760777650591;0.0017451119453715989;-0.7777478504918707;-2.2613405062780245;-0.6288073599029731;0.7546947576984178
1778589661.8369508;-0.19997242728135461;0.0011888568472089335;-0.782580691916374;-2.4255810694836026;-0.7312573942796281;0.755906022005241
1778589661.8619518;-0.24369788561977118;0.006661064489927012;-0.6409006354257852;-2.525043926797113;-0.5530985911628581;0.891904051891572
1778589661.8869538;-0.21655300779434614;0.012930843456623558;-0.585162723430644;-2.734392185849801;-0.5368492476162847;1.0009937965049693
1778589661.9119558;-0.12428967688158396;0.017284988484938545;-0.7064359561627526;-3.0796428504806515;-0.7308005084863853;1.0224735082469072
1778589661.936957;-0.29229075371322444;0.02463333926159029;-0.7799520269993331;-3.2751197255035613;-0.25535726130797276;1.1414507132396774
1778589661.961957;-0.31590251844823103;0.030432612563405785;-0.9565642207359013;-3.68364129606695;-0.04597683802321148;1.2447224007301774
1778589661.9869578;-0.3218471633813625;0.028371631126769332;-0.8629028870683425;-3.786053581197238;0.012047459187768816;1.3415965068461053
1778589662.0119588;-0.311708209873565;0.03150696119263923;-0.8469248251075401;-3.96185189402685;0.08192812437456642;1.4387026569201993
1778589662.036959;-0.30693988744841094;0.0447253682057519;-1.0558690339940564;-4.3360752505753135;0.2600166670824408;1.5594644118253533
1778589662.06196;-0.3808227425824821;0.05699087805908892;-1.228149354953676;-4.498364832101515;0.5295800092647538;1.7669817894532112
1778589662.0869608;-0.40946180479101507;0.05426600231832928;-1.1843764632051808;-4.510842214280586;0.8715999954881517;1.9577146942246841
1778589662.111961;-0.47640156708297693;0.06283500526305627;-1.2609358462836464;-4.685830594199348;1.1651508984239516;2.0792201865166575
1778589662.1369638;-0.5099513249493843;0.06750640287060837;-1.301757452709536;-4.898858619797222;1.3998919680563477;2.1505074776951147
1778589662.161964;-0.48988476244721857;0.06185156076907592;-1.2419909834117169;-5.036356651577034;1.587982403923811;2.2152968537309334
1778589662.186965;-0.4912340267017599;0.05707492093674002;-1.2053180770334464;-5.045341367438955;1.771399271316938;2.35007411093113
1778589662.2119658;-0.49361348826673884;0.05739894898438883;-1.2079259370420274;-5.045411361821996;2.308807228664946;2.5377226645416737
1778589662.2369668;-0.4942072877383593;0.06236586448335461;-1.2704820800480152;-5.048751425718593;2.597115253502109;2.603753154125794
1778589662.261968;-0.5162873376583582;0.06877990615685144;-1.3387054846014281;-5.079179234105171;2.9196554535158437;2.6851592094128547
1778589662.286969;-0.5489823009310282;0.07295738648414352;-1.3765752383017833;-5.1422940745425185;3.268365414870001;2.8079290756616384
1778589662.3119729;-0.5412624154101184;0.0700400539085038;-1.3630484048665417;-5.2275119821286795;3.286090311472644;2.8720180662841504
1778589662.336974;-0.5352596100633034;0.07850218826562262;-1.4602607340232792;-5.238333189945045;3.826143628051353;2.9877829089912074
1778589662.361974;-0.5329543971310459;0.07923446271250617;-1.4819043062563764;-5.4075815189025445;4.14287533216618;3.0787279322497856
1778589662.3869748;-0.5331948496369006;0.08025117533295043;-1.5310278547031506;-5.541783947399034;4.420643746667717;3.201006363820915
1778589662.411975;-0.5312015044875324;0.08559369999524763;-1.6431637632017126;-5.6104302612613015;4.740257615488934;3.3418349572449686
1778589662.436975;-0.5201029410089626;0.0951776018421948;-1.7850241197355818;-5.73942318028619;5.07972260101374;3.422662373120541
1778589662.461978;-0.5865729182470529;0.09731462661441101;-1.8338997342050116;-5.726959344498674;5.717965750790213;3.643486547624082
1778589662.4869778;-0.591482590719458;0.08953688965328208;-1.7708572544156935;-5.711788391233876;6.026789441136358;3.8248654150736336
1778589662.5119798;-0.5851048292875762;0.08353747796119759;-1.72054756208086;-5.686197887408278;6.318946413154317;3.9462909713041094
1778589662.53698;-0.5964894554264251;0.08269083581420293;-1.7239171567997873;-5.635947112414156;6.798114033512489;4.073540454492263
1778589662.5619798;-0.6389989730256717;0.08316188390742466;-1.7502461605573703;-5.5440061893262085;7.5775703422787455;4.353023224271805
1778589662.586983;-0.6360773365899327;0.10370357108701869;-1.9843306273049186;-5.648420234867371;8.040673168070018;4.596485833634315
1778589662.6119819;-0.7024566396392923;0.11267103999781668;-2.034102506185716;-5.676099728314281;8.61059859871044;4.923861239415301
1778589662.636983;-0.7431753063111787;0.11865168456247562;-2.077101994906419;-5.78279047317313;9.244572410802343;5.297412243105837
1778589662.6619828;-0.733232158671811;0.13174541561986325;-2.2397304587578852;-6.002773242692831;9.928902094577094;5.72376338419333
1778589662.686987;-0.7572288327386946;0.1685218005147277;-2.6109421803117794;-6.172246238345777;10.699156123166592;6.286820119383787
1778589662.711984;-0.7907905003419586;0.1914400220689082;-2.8145329210462324;-6.317121738623242;11.426295599990901;6.501730131471491
1778589662.7369878;-0.8323874644580409;0.204294916640115;-3.0024355422723388;-6.427140750992904;12.184157424160238;6.889242680874142
1778589662.7619908;-0.8517516098887651;0.21208010379706946;-3.1329931976468157;-6.478908725972979;12.904891239043263;7.274783981252764
1778589662.7869918;-0.8354168719733878;0.21963502067067453;-3.2115565560108856;-6.503057087320588;13.482760407738766;7.547653797289398
1778589662.811992;-0.7971908811132218;0.2322468710495085;-3.366663543840435;-6.6449853030465835;13.693350697660215;7.812104228953939
1778589662.8369908;-0.7765441752787998;0.251697815688235;-3.56635502930192;-6.8223431691996534;13.940207938508282;7.889888229967671
1778589662.8619928;-0.758508354526851;0.2637615012280391;-3.70720313156139;-6.982224603232633;14.17830904560027;7.984631519957954
1778589662.886993;-0.765873505802432;0.26257729670644264;-3.707430358678525;-7.0596208609071525;14.299354802345414;8.067335120072043
1778589662.911994;-0.7944152904604539;0.25246717631343096;-3.6025249017034837;-7.056416470793869;14.29968374355235;8.11168465910538
