Unix_Timestamp;X;Y;Z;Pitch;Yaw;Roll
1778237009.552265;-0.0107345880551382;0.0005644937414524;-0.0517091609645383;-1.4684547688433416e-05;0.00017118747173;0.0009818207844341
1778237009.5811229;-0.5141048558077487;-0.5777167338247354;-1.7162428887697243;2.074193209415291;-14.306887140428847;-7.963068282547274
1778237009.612782;-0.5261899435711112;-0.5881994997286276;-1.7271570901208075;2.076956885477212;-14.1514432361253;-7.934304970236437
1778237009.637778;-0.5174600396910538;-0.5905859172939444;-1.6909472343490701;2.0805476772139113;-14.032400538201712;-7.877089007501087
1778237009.662782;-0.4620478222513679;-0.5748249502419108;-1.4594122797580518;2.0905224511854374;-13.869365030107856;-7.771534212905097
1778237009.6877818;-0.49439979330352996;-0.5843551037165026;-1.5939630069720805;2.092145135053193;-13.672021819754105;-7.571951664297131
1778237009.7127838;-0.4843805071111267;-0.5812548425160556;-1.5474921407332742;1.9622857137981204;-13.498047882223466;-7.5300728094586695
1778237009.737782;-0.4734288307451377;-0.5765005469253902;-1.498243556119056;1.8993243060532055;-13.310421266608095;-7.516900127513011
1778237009.7627819;-0.4781342841035014;-0.5759556049262734;-1.5183014495366849;1.902247482895667;-13.151372769207356;-7.472191176514623
1778237009.787787;-0.5004968990860399;-0.582135550630238;-1.6167877861847908;1.8763009231264496;-13.077446025804287;-7.372409199673627
1778237009.812788;-0.5134857100208582;-0.585745028498877;-1.6739745612179753;1.844172813378627;-12.893824730686779;-7.278423776562395
1778237009.8377888;-0.5142800945291482;-0.5859659498716392;-1.6773817853898223;1.8373065110949096;-12.867875147634752;-7.2630538684216575
1778237009.8627899;-0.5140196390377962;-0.5859149338154124;-1.6760836140433188;1.8195983756422944;-12.86794125998601;-7.257083211767736
1778237009.887791;-0.5135296917777901;-0.5858101467603285;-1.6737504679072608;1.7941199714291343;-12.884539677331857;-7.251559263998389
1778237009.9127948;-0.510445626743616;-0.5849827049387594;-1.659981917374442;1.7747790045608132;-12.93736545978892;-7.251390667261247
1778237009.9377909;-0.5004901916431025;-0.5822821999129479;-1.615789476698588;1.7741398885801325;-13.01916702881675;-7.251388029011585
1778237009.962795;-0.49585789711259604;-0.5810184074161928;-1.5951658412681007;1.7737502943449837;-13.047131762625485;-7.251418897472678
