Unix_Timestamp;X;Y;Z;Pitch;Yaw;Roll
1778664767.141356;-0.0240008778488549;0.0019925058175448;0.1613477469291004;0.0044244464512077;0.0162921910581953;0.0006664205172672
1778664767.1663542;-0.024945996221567998;0.0011765466159055406;0.014570102311006403;-0.030816393238960172;0.05744362709464125;0.01884703763785457
1778664767.1913562;-0.02548470018671163;0.001175112850384977;0.09401578039561766;-0.02614842855891042;0.0730711043170179;0.020957757350241947
1778664767.2163591;-0.027550560608265332;0.001274891239444637;0.10920090162832256;-0.01795910679355786;0.11366610005827445;0.02937090828941404
1778664767.241362;-0.027890706524550675;0.0013503387710565072;0.11156966041386583;-0.014614673632442302;0.11864890159515;0.0312190882043258
1778664767.266617;-0.028231369815555005;0.0013756689709780083;0.11087889382575157;-0.013722653955443042;0.11994942283030981;0.03277355843464092
1778664767.2916172;-0.028533183278125554;0.0014932254041322938;0.11039394285947665;-0.013608073277101545;0.1208558058653683;0.034164019209485995
1778664767.316621;-0.028640846158120896;0.001721746063716998;0.1087659503557655;-0.013476714173536117;0.12076573551824718;0.03499174371629196
1778664767.341622;-0.028614270776564636;0.00176335194680485;0.09635795032720888;-0.014125894979550175;0.11901135996852673;0.03533477449262708
1778664767.3666232;-0.028531745805273734;0.002174464444355234;0.0638856551354226;-0.014648691190384294;0.11726071244535351;0.03556895730031277
1778664767.599031;-0.0316070383807342;0.019108041657263274;0.1900066113408412;0.10070630128238765;-0.36272689570430133;0.019623526493071943
1778664767.624033;-0.030446979571655815;0.019179978975883222;0.1240792527218266;0.03291951058435122;-0.5274940252371649;-0.05148570510778411
1778664767.649032;-0.0270085043575925;0.019523398464608877;0.2565213339784942;0.06253469111128152;-0.6405105003391085;-0.14188754756755073
1778664767.673265;-0.027408628708755985;0.019823536827503138;0.25501438362138484;0.0714424682751803;-0.6404600216739993;-0.14163289089306427
1778664767.698266;-0.03240497193012141;0.020553666177202855;0.25508774053277206;0.0824090418893875;-0.6365590287036694;-0.14082621705536782
1778664767.723267;-0.03237146245599197;0.03586189461110682;0.39166233615284995;0.2222770294773159;-0.6365090334341617;-0.14057452854906327
1778664767.748265;-0.03298568447452421;0.04554335703951619;0.41094683883336625;0.31451166080326926;-0.6361381728907664;-0.13712566790872516
1778664767.773268;-0.034628801202337696;0.04477287378628705;0.3037788679404719;0.3224190834962879;-0.6355117942978846;-0.11986773234705053
1778664767.7982671;-0.03255192643410592;0.044016225459749425;0.2995378148570353;0.34764898095401076;-0.638763427979777;-0.07257227765941993
1778664767.82327;-0.0996938028989864;0.04118193024317955;0.5081748049920424;0.5881446820806686;-0.2942751208607131;0.31266069941803487
1778664767.8482702;-0.1281320811543423;0.0008909783338945446;0.5879944905490411;1.0116924665217832;0.2678895841928592;0.9305463147119457
