Unix_Timestamp;X;Y;Z;Pitch;Yaw;Roll
1779110515.169334;0.002513918030839;-0.0026872781201581;-0.0437035735532607;1.1427164271492983e-05;-2.958696960415121e-05;1.3463367377007933e-05
1779110515.194334;0.002411230587828617;-0.00267683817233881;-0.03646588581479842;4.0251948008372234e-05;3.246781755397135e-05;0.0008784002578066014
1779110515.219335;0.002354759295082245;-0.002679076653195289;-0.036344708890863144;-0.00013118446444714208;7.254307961847394e-05;0.0012630916624923694
1779110515.244334;0.0023366329023362248;-0.002676010542699195;-0.03639706297546369;-0.0005595674821795357;-8.240052202496344e-05;0.0014198639964914813
1779110515.269338;0.002332030297935793;-0.0026611388571040197;-0.035929899854504954;-0.0009695542944130798;-0.0004146829131879206;0.0014829253671788552
1779110515.294334;0.0023182300227965517;-0.0026338644206363834;-0.034907409663960776;-0.0011988782073808178;-0.0010041689609729884;0.0015709422662740576
1779110515.319337;0.002289155865671245;-0.002601921442009427;-0.034088560699293384;-0.0014377829829736249;-0.0023691168614145518;0.0017124990209312653
1779110515.344341;0.002270605449555809;-0.0024146004081538604;-0.025861392719033607;-0.0015034284785489498;-0.004193421632872011;0.0017821057027645516
1779110515.369341;0.002210833864985511;-0.0022910689650367283;-0.021527244294516468;-0.0015479759315433826;-0.0050636400240405745;0.0018604263654639997
1779110515.394339;0.0021649462158708772;-0.002203357638263962;-0.018514467923416184;-0.0015739897898681032;-0.00550645828753199;0.0019102006624110422
1779110515.419344;0.002168043236994093;-0.0021303819193991404;-0.015203286867757716;-0.0016248027467972357;-0.0059446771622155194;0.0019135039354919283
1779110515.444344;0.0021751339458132156;-0.0021200748509354063;-0.015277858816687284;-0.0018277078016141301;-0.005989931471489719;0.0019216722931838402
1779110515.469346;0.0021672147477268624;-0.0021123800513293835;-0.015386804851809535;-0.0019060215838317943;-0.005975119612346502;0.0019877194679125756
1779110515.494344;0.002131200629911887;-0.0021052504757719634;-0.020800952197249072;-0.0023365265121994628;-0.005823093587701877;0.002342340371765463
1779110515.519347;0.0021050371782867856;-0.002094237303110001;-0.024505506873025707;-0.0027287540426629885;-0.005726785220571878;0.002605865236648273
1779110515.544347;0.002099042335905292;-0.002077866595039179;-0.02461815248056036;-0.0029170454349263953;-0.0057516103936545;0.0026762978537149718
1779110515.569349;0.0020947929605124936;-0.0020579628404955703;-0.024549755336145767;-0.0030111200349136;-0.005825879129807011;0.0027380866536523547
1779110515.594346;0.002082702741435229;-0.002040390525905836;-0.024736962284109733;-0.0035233843824244346;-0.005907123454612941;0.0028208641372242764
1779110515.619351;0.002084436769568293;-0.002018435229691206;-0.02473277976059009;-0.003734770233842086;-0.006039770117516851;0.002861367336775373
1779110515.64435;0.0020921030195550127;-0.0019982931241480048;-0.024719318858164443;-0.003896412742383896;-0.006145591132304504;0.002887310658689479
1779110515.669353;0.00209454967700417;-0.0019840345690466704;-0.024744409560200898;-0.00404924977848679;-0.006189337288611847;0.0029301238722454783
1779110515.694354;0.0020817151311915056;-0.0019769950294869897;-0.024775651148897983;-0.004170662835001205;-0.006149676528211136;0.0030300944251649715
1779110515.719353;0.0020587851485220905;-0.001961550152155698;-0.024490371033199912;-0.004211120890312443;-0.006056154368313327;0.0032667632194346872
1779110515.744356;0.0019131879446666828;-0.0019445672274954915;-0.023777924000510244;-0.004245943965939567;-0.0051513128633686525;0.0043866270151342954
1779110515.769356;0.0018525926984293106;-0.001932445758885052;-0.023508522215427357;-0.004290640589684437;-0.0047723059267134734;0.00488735549483532
1779110515.794357;0.0018340069252953698;-0.0019228543891150593;-0.02351416809638861;-0.004332334476764205;-0.004726365249060221;0.00508775933474127
1779110515.8193579;0.0018299520900923567;-0.0019055482531276896;-0.023507935847715284;-0.004368265788114033;-0.004720139194085966;0.005182625658649323
1779110515.8443599;0.0018318044224319042;-0.0018844595501318708;-0.023392975979825016;-0.004393829475426437;-0.00473375567596708;0.005244544331518481
1779110515.86936;0.0018312503134133502;-0.0018644644547830397;-0.02348967134174971;-0.004421994700577448;-0.0047429599126878694;0.005326791264147981
1779110515.89436;0.0018236919591825681;-0.0018541792590989646;-0.02549235422352367;-0.004524292144673408;-0.004715858702760448;0.005401400198652842
1779110515.919363;0.0017041938378749388;-0.0018308762870546864;-0.023529735316895103;-0.004525281082352572;-0.00376530341914289;0.006232289448086858
1779110515.944365;0.0016181524786648865;-0.0018103836157945812;-0.020724016983009002;-0.004515327400866039;-0.0031541591888146828;0.007175911072389462
1779110515.969366;0.001509716487111635;-0.0017910349835102348;-0.018823880517616805;-0.004507969967711071;-0.002381118363023204;0.008144735173317685
