Unix_Timestamp;X;Y;Z;Pitch;Yaw;Roll
1779107401.59971;0.0222191621130409;0.0032559729376271;0.0114607365658335;-0.000872882627083;-0.0005600718630253;-0.0007447426003908
1779107401.6247141;0.022249872172708213;0.003301424640468983;0.01016832448594328;-0.006116251151475025;-0.005201869354907794;-0.004218424160944046
1779107401.649714;0.022294705643462913;0.0034126555026114955;0.0007345188867316204;-0.02366125957731522;-0.008889545688763625;-0.006742032722267447
1779107401.674715;0.02229765758959768;0.0035970751571718015;-0.04826949772345692;-0.09807905030005365;-0.00902547121685698;-0.008046896285437402
1779107401.699717;0.02045074901060375;0.003990493954469475;-0.15210290117504172;-0.17092471173775015;-0.008439494977127546;-0.007571939046020703
1779107401.724718;0.01901342163288234;0.0044611261183520904;-0.1886814157261135;-0.2020185432761316;-0.008189165103713213;-0.007087027713046335
1779107401.749718;0.01805263047991869;0.006433305965494901;-0.17784678501745832;-0.20785699041351072;-0.00815278770935236;-0.006830235468485896
1779107401.774719;0.017410927323052737;0.009448356529226614;-0.159020989475649;-0.20947557069475975;-0.008140953157214173;-0.0068084384255841035
1779107401.799721;0.016938424579802675;0.00989781691501722;-0.15007640787373766;-0.21301816668380189;-0.008127525608671766;-0.006800305524648398
1779107401.824721;0.016800633254808444;0.010732521038066059;-0.13937686432273838;-0.2145816651823562;-0.00843661180776485;-0.006853654644932198
1779107401.849721;0.016649345534655892;0.01073126673020325;-0.13957989679602129;-0.24652652146304657;-0.008453888284358509;-0.006870051598312169
1779107401.874724;0.016347459196711423;0.010727840250483619;-0.13936906970361373;-0.24978495859933503;-0.008450681220010879;-0.006851692105735368
1779107401.899724;0.01617024846921958;0.010696674032054451;-0.13940385380671244;-0.25593776297595117;-0.008457419322906124;-0.0068417641111116565
1779107401.924723;0.015988498809507867;0.010619880189597359;-0.12864605718889194;-0.2582070786422908;-0.008443934123230646;-0.006831457879403181
1779107401.949725;0.01586782746966467;0.010551417338545359;-0.12668952162235952;-0.2613510216865686;-0.008464194487372872;-0.006810888741892123
1779107401.974727;0.015689762109325964;0.010459844049153285;-0.12640156684831302;-0.27133960214882813;-0.008640571196574307;-0.006783908415339219
1779107401.999728;0.015562484059485845;0.010400524968969886;-0.12113437327634438;-0.27851785124448253;-0.00981617481871039;-0.006798091408627278
1779107402.024728;0.015515707448598494;0.010908836220732358;-0.11294417362268247;-0.28020115879558743;-0.017558228449913837;-0.006858601014782751
1779107402.049731;0.015503487816200959;0.012825098852283015;-0.1110225000614293;-0.2802926164592235;-0.03944596836774945;-0.006938024381976465
1779107402.074732;0.015506471750716228;0.0165494476066445;-0.11126597793248748;-0.28032177675828623;-0.047507692094513866;-0.007291603494411046
1779107402.099732;0.01549197202781766;0.019125396425917686;-0.13055177487680328;-0.2825828568812053;-0.053874133772839033;-0.0077002284306981845
1779107402.124733;0.015484699596473462;0.021459559959942053;-0.13790894023784958;-0.28406333942372747;-0.05679210594996286;-0.007992490652413455
1779107402.149733;0.015496459449055183;0.023729717691793516;-0.12892663798617046;-0.28422260254616255;-0.05712243327753865;-0.008223325777818005
1779107402.174736;0.015529343881549853;0.025573567734323933;-0.11898763092983967;-0.284343347877805;-0.057703493353064184;-0.008595836093886394
1779107402.199736;0.015602791077256418;0.02566054594983617;-0.119342741289909;-0.28543779703066946;-0.05863366399109607;-0.008958256672075412
1779107402.224739;0.015664937184627428;0.025888803872047634;-0.11929394365582772;-0.2858801814197102;-0.05934875357730924;-0.00917032388118364
1779107402.249738;0.01572554108544382;0.026091767639589317;-0.1203429083109182;-0.28740468396392965;-0.06016444731515812;-0.009423466396167438
1779107402.27474;0.015805230501535053;0.02627945847730709;-0.12266914237854729;-0.2905992438198906;-0.06147602895784072;-0.009786047637265457
