Unix_Timestamp;X;Y;Z;Pitch;Yaw;Roll
1779116298.1500251;-0.0085505782586492;0.0120231536677095;0.0776453011785243;-0.0054806621492487;0.0475204909945817;0.0019578617956367
1779116298.175026;-0.013666628733965795;0.010447979311832403;0.03139586495908915;-0.02981779553131021;0.05993062977215624;0.004209599130440323
1779116298.200027;-0.018211534421104753;0.007686783888861638;-0.008727690635329844;-0.07472110104575552;0.06979681057976289;0.0076440145036760325
1779116298.225028;-0.021675590126308725;0.004806981994099893;-0.035707367818125293;-0.10929643597565292;0.07632114135755616;0.01182643436205905
1779116298.250029;-0.02551844866896865;0.0027930615673991657;-0.0319917182047423;-0.12615453456855222;0.0815227874891696;0.018108210383882082
1779116298.275032;-0.030846756892297014;0.001982440466475376;0.0001634078975071944;-0.13514156814320785;0.0874297351297277;0.027199737228827042
1779116298.300029;-0.03150220226672697;0.001274297801579128;-0.030061608832200375;-0.1468900109963627;0.08766662915868145;0.03145269316676594
1779116298.325033;-0.032334860292396704;0.0009443192668387944;-0.02950815253315547;-0.1495246586533457;0.08811993629802586;0.03470670096554556
1779116298.350034;-0.03355639255927962;0.000785406885827901;-0.021401224947453598;-0.15059681078910417;0.08865721270674994;0.03780145906656399
1779116298.375035;-0.03492623792293469;0.0007665332473308973;-0.020543461880103375;-0.15059473400620535;0.0901040719064258;0.04163996401273117
1779116298.400036;-0.036863739822370685;0.0006393534085105682;-0.021611599231663704;-0.15051176145613812;0.09321611718740715;0.045237412421496655
1779116298.425038;-0.04116515926007402;0.00029961282909682954;-0.02515170026234485;-0.1505651553365871;0.10098703341473472;0.052034643547345154
1779116298.4500391;-0.042885744978844655;0.00023652758145962545;-0.026175947574115448;-0.1505609810668411;0.10239342779503695;0.05747765521086447
1779116298.47504;-0.04383510455475242;0.000188212030196161;-0.026586686589665405;-0.15056029121914635;0.10262089486741749;0.06136117582568213
1779116298.5000381;-0.04919792169753398;0.000180093956973996;-0.024977322560131434;-0.15045525519731173;0.10588472754248138;0.06930128668742262
1779116298.525041;-0.05572443880899518;0.0001768241527728911;-0.024913844727560152;-0.1503483585103376;0.11284297195409435;0.07832621882876224
1779116298.550041;-0.06777645395830251;0.00020225068109015862;-0.024327951369357767;-0.14959472399563659;0.14501380179134543;0.08506503496296221
1779116298.575043;-0.07111384600643253;0.0002270214364037093;-0.022224944569268445;-0.14829541345946115;0.15251829216715554;0.08934908386190893
1779116298.600043;-0.07182585448225705;0.00027248642557562515;-0.0207248256399321;-0.14694252101658145;0.15287277409285424;0.09238021867084266
1779116298.625045;-0.07227951686717012;0.00035949043523387034;-0.018853152623418308;-0.1457687445919598;0.15311700168159828;0.09428867653858944
1779116298.6500452;-0.07230759879040463;0.0005454777530102034;-0.011688176742133146;-0.1446865990809466;0.1530581100138231;0.09459113044585131
1779116298.675046;-0.07241058100393918;0.001108595022980003;0.019463338210790236;-0.14241217478514198;0.15307193447439488;0.09488848514746606
1779116298.700048;-0.07190072919981491;0.0012158583016491685;0.007685135335382773;-0.14345754554999504;0.1508731694362277;0.09498972102408616
1779116298.725047;-0.07000199973665461;0.001238366990364905;0.0010725757907186387;-0.1441441428870011;0.1421883449353328;0.09504672219198469
1779116298.750049;-0.0679075103838705;0.0012679322803787643;-0.00044257518016467914;-0.14462800883520463;0.13430366939638902;0.095039901948703
1779116298.775049;-0.06566079956518453;0.0013754644420375483;-0.0033431033582253427;-0.14538645721065388;0.1304030598419474;0.09488299971825874
1779116298.800051;-0.05760191986460765;0.0017697709976291255;-0.0030317709315968782;-0.1453968710637862;0.11142306264344526;0.09431860426536592
1779116298.825053;-0.054643037268444244;0.00190146402364996;-0.005865083566908733;-0.14546267696968546;0.10530783112750888;0.09407036742727447
1779116298.8500512;-0.053862900717578016;0.002380587582666787;-0.008935103181190947;-0.14527390602071544;0.10580962031160478;0.09430922479936117
1779116298.8750541;-0.05563516135026917;0.0029021135624441603;-0.014258732726202476;-0.14441608691870825;0.12566504435016013;0.09595742310820632
1779116298.9000561;-0.05887178180473608;0.0031738305422345206;-0.02154348580200492;-0.1427328617189385;0.15945231644044702;0.09869712749462023
1779116298.925056;-0.059090042456897765;0.0033135684001538426;-0.024100291646633097;-0.1403896952952524;0.15973151009016662;0.09958651650644748
1779116298.950058;-0.059226444655193236;0.00939630160084299;-0.0005729191652243462;-0.058124929083753926;0.1596501597638779;0.10138789848083529
1779116298.975059;-0.05994719485005908;0.01132696137016665;0.0015286205288919958;-0.03487677739690281;0.1600711369832859;0.10281034914228893
1779116299.0000591;-0.06152359579967688;0.011522037782971862;-0.005004794959404379;-0.03466160711941065;0.16190017820550223;0.10419767611939237
1779116299.02506;-0.06376650401953592;0.011674884234100675;-0.01058985370067438;-0.03435618577668586;0.16621839560382978;0.10564381903940162
1779116299.05006;-0.06621063526243812;0.01217007764237209;-0.010504926075973023;-0.03280243022715446;0.1761462236674927;0.10685752834090144
1779116299.075064;-0.0664127269965747;0.012573264145333756;-0.010499479680456758;-0.03261311197815218;0.17679574595116276;0.10731504545166869
1779116299.100065;-0.06663697153678115;0.012720038045442476;-0.0291060929810281;-0.034953457616946994;0.17825008493698175;0.10955036860574062
1779116299.125065;-0.06691198563376717;0.012791326161428444;-0.04389268106293648;-0.036740577383026884;0.17927578326779547;0.11292856884279046
1779116299.1500661;-0.06747474148283021;0.012893684340063253;-0.04591180120035963;-0.0364814402714306;0.17914356253412264;0.11636950196954636
1779116299.175069;-0.06966308361294939;0.012946304803979024;-0.06180148010625241;-0.0364104381652827;0.17933796266179672;0.11730455318143336
1779116299.200068;-0.06994478786467682;0.013509785634163033;-0.05568085969638243;-0.022868295353039608;0.15266615426771327;0.11755124987996189
1779116299.225069;-0.06999594277419488;0.015471382794389726;0.00883513096139455;0.010530758849396561;0.09316065793000063;0.11753394630908878
1779116299.25007;-0.0700979377324654;0.021191513416938604;0.0843252782534697;0.10601626350624187;0.048410855846073984;0.11723482305932724
1779116299.275069;-0.07027241904067158;0.03041061419301873;0.1252799036186753;0.2442511312131683;0.046197069473209854;0.11644572786057676
1779116299.300072;-0.07027647437935707;0.03632403352365287;0.13147320979110594;0.2445152371329753;0.04050242174928294;0.11449681955639474
1779116299.3250701;-0.07028692896483991;0.03740465517480183;0.13251373573407565;0.24390526197735393;0.038397921781615045;0.112875625683069
1779116299.350074;-0.07030422192961815;0.043504501527059605;0.2013044521709899;0.24437653354120992;0.03061633898570827;0.10603221671603126
1779116299.375073;-0.0703184427732077;0.05108770845517934;0.2768034811261882;0.24257263526703127;0.022578364764009557;0.097834314730758
1779116299.4000762;-0.06971134772576809;0.05642594067437601;0.30404263838403284;0.2377006944019481;0.012659629392139682;0.07955707768574925
1779116299.425075;-0.06516920386317254;0.061460223237198075;0.284741555474919;0.23933912745620187;-0.03659865351766698;-0.016166619068399724
1779116299.450081;-0.06441600959673427;0.07902729479415403;0.2962051989081844;0.27037678939456705;-0.043012277524517604;-0.034522610493062954
1779116299.475078;0.007008158357487318;0.08697406438370003;0.23538660220117733;0.17996419326425644;-0.20233688517727957;-0.14163775761918634
1779116299.500078;0.08965931964999252;0.08671459255793369;0.1565297297660893;0.058505477677809024;-0.37580464936806396;-0.28871939841544775
1779116299.525079;0.08961805693677463;0.0857430095663923;0.1559000891174811;0.05876812453983188;-0.34042239476737124;-0.3740288456198407
1779116299.5500832;0.09152128847193829;0.08586407370379859;0.22288921324850008;0.06783053175901987;-0.31878246454729814;-0.5149717106592038
1779116299.575081;0.11133284462385235;0.08607225744214093;0.23736979778102438;0.06825402000580125;-0.3136471188714008;-0.6210354110366755
1779116299.600084;0.13210345454433298;0.08545013024963195;0.16346617713917438;0.05182153315643187;-0.3093965907005758;-0.683854375285221
1779116299.6250842;0.14366086531346808;0.08255630654790776;0.07295499855693775;0.029975175435124297;-0.2481190368271932;-0.7084107439092936
1779116299.650087;0.14184463307880185;0.07654320326037609;0.08517688119439018;0.024103317484309144;-0.08009653258253988;-0.7049992525589506
1779116299.675086;0.13903603653578842;0.0765600503322425;0.1968144318614743;0.04705590313865324;-0.1096884810921025;-0.6730020137935799
1779116299.700087;0.12972102709739047;0.07690086382538111;0.25825107156359317;0.1836065730370788;-0.1345341507966451;-0.6087837473787485
1779116299.7250881;0.10381761203168008;0.07669292405002358;0.2165292236252665;0.2534744023810369;-0.1681707462505286;-0.5350108630923949
1779116299.7500892;0.06604672686261502;0.07529728800126573;0.1160357850390925;0.2408942789701275;-0.1302884363229836;-0.4519574957185011
1779116299.775091;0.029057200886896804;0.07171373347955533;0.03782573711122256;0.19140699614778686;0.04586829468826045;-0.34831162958276957
1779116299.800092;0.007486098218963542;0.060715772104879544;-0.03189279686958157;0.01997028970028178;0.04355276616147842;-0.19156179216069574
1779116299.825092;-0.01981372708797397;0.057970812687596206;-0.03673729550501456;-0.007109807417390713;0.05455473894791389;-0.12053874122084006
1779116299.850094;-0.05472960126625854;0.05750553334180607;-0.0016990085584462633;0.009568632568564075;0.16047649462764202;-0.015667063425022387
1779116299.8750951;-0.08060503516687961;0.05743167576431597;0.034216472362319436;0.006694204937240995;0.24075320173469722;0.13484988213685578
1779116299.900096;-0.0909013737960107;0.05719391299234383;0.03518510277530557;-0.050806274902781695;0.1627976651968799;0.33095123076301763
1779116299.925097;-0.16697483858980433;0.057277905655882894;0.034919000530352254;-0.08003692177555463;0.16283607503960698;0.685674043102549
1779116299.950098;-0.2592898665897324;0.058838510748876756;-0.04914196093803462;-0.10261845633840552;0.290687406993098;0.9276165574009386
1779116299.975099;-0.35197932933233034;0.061363896934622124;-0.04994697435770977;-0.21945128168627256;0.3307231335465057;1.4279692997673181
1779116300.000099;-0.4473754890413908;0.06514377039428496;-0.000919690805506343;-0.37429989419663734;0.3124993052907844;2.1287273124022668
1779116300.0251;-0.5575513594821364;0.07221001763859658;-0.003799766337839197;-0.5234058260228742;0.33385982427359184;2.8704530773559545
