Unix_Timestamp;X;Y;Z;Pitch;Yaw;Roll
1778588965.564692;-0.0011349601353552;-0.0015318242721939;-0.0129115542947522;-3.5391768825685035e-05;-5.828962488909319e-06;1.5125386781869104e-05
1778588965.5938;0.0004382031211381781;-0.0020022909117640734;-0.04396901181444803;-0.004388676740470444;0.005016100311399036;-0.0017035061852563975
1778588965.625976;0.00046731730061716026;-0.0020154901164453104;-0.046621527467144;-0.004526958898970498;0.009242959123356624;-0.0016780918795806967
1778588965.6509771;0.0006054917871745186;-0.0020129932881232096;-0.04587630594968682;-0.0045676412572784545;0.009652686789748949;-0.0017128250484362698
1778588965.6759791;0.0006970758156492555;-0.002004616263360665;-0.045758249717377374;-0.004600195520062153;0.009785520635869367;-0.0017497535360055214
1778588965.70098;0.0008993286764264268;-0.0019949306437931267;-0.044693976645319086;-0.004632141340190206;0.009827994147701784;-0.0018038920035084382
1778588965.72598;0.0010724171998171663;-0.0019947181369793926;-0.044567830293828554;-0.004764313712712859;0.00990116419454474;-0.0018530651786604379
1778588965.750981;0.0011736872103206427;-0.001993808939682726;-0.04449440751882455;-0.004851144146076459;0.010086700220803806;-0.0018883454338244567
1778588965.775982;0.001455111487368779;-0.001993468202131855;-0.04453987199116496;-0.005037144959153622;0.011069986939403436;-0.002112206397724185
1778588965.800982;0.001972402746384205;-0.002003087456464137;-0.04882501986244207;-0.006828322749442104;0.015175963983921828;-0.0030310965620773686
1778588965.825982;0.0022997674191625487;-0.002046700714366607;-0.07001182249448153;-0.01468058110414126;0.02823642438556012;-0.005783394978455765
1778588965.850986;0.0019113912875889931;-0.0027516640587748513;-0.06990828262593252;-0.03029412292255313;-0.019934140657964575;-0.09616090250695591
1778588965.875987;-0.007198375416351831;-0.007144261173407996;-0.06942576402681046;-0.04261340870542439;-0.47908936276777314;-0.5345181465741992
1778588965.900988;0.09302427157478023;-0.008040149974715747;-0.07952830571909673;-0.05391859051451476;-1.9351577991857734;-1.5483450404638996
1778588965.925988;0.3315387079361083;-0.006208589512513237;-0.184063471692652;-0.10538807188177902;-4.516416093906193;-3.2311613406249062
1778588965.950988;0.5695807238459054;-0.020731916697114498;-0.6588186828886061;-0.33405462448541123;-7.734263706938764;-5.646726634281034
1778588965.97599;0.6915762434805038;-0.020220817828443698;-1.4857574836440033;-0.956554349784591;-11.787087398968968;-8.576198873460982
1778588966.00099;0.6751261885475228;-0.02899014734862346;-2.2241691823503413;-1.5900419527817822;-15.479115379725828;-11.117289065599373
1778588966.02599;0.5506327980014196;-0.03414614915229471;-3.0879209557230123;-2.480898452976983;-19.939977394470702;-13.814682731177975
1778588966.050994;0.29436913425834776;-0.04861753194100913;-4.1198619798643845;-3.718732106221064;-25.29250975381294;-16.71511721764197
1778588966.075994;-0.2153391788806615;-0.125997227431726;-5.062823413688529;-5.138850480812487;-30.096530686164254;-19.018039845420383
1778588966.100993;-0.5405473685438618;-0.19012729449872884;-5.467640922471501;-6.103692996024715;-33.73891968873101;-20.76704108737302
1778588966.125995;-0.9374026470318308;-0.27755004888777607;-5.84462590010637;-7.203663214202627;-37.666135584813;-22.520979958954
1778588966.150995;-1.3655835598978139;-0.39390950027484617;-6.128262529500423;-8.273886616269216;-41.097940527913075;-24.03545432738086
1778588966.175997;-1.789249513295799;-0.5384279747908413;-6.323982161632772;-9.171093520163144;-43.71344078519082;-25.193780260249284
1778588966.201;-2.1659904859577774;-0.6965978810312217;-6.494225353276508;-9.809191317899359;-45.64914652976565;-26.037747819630404
1778588966.226;-2.212106554023713;-0.7859390032795992;-6.453548996373839;-10.100086439275513;-46.338538162125154;-26.444545814560843
1778588966.251;-2.3334363449964046;-0.8781954964886494;-6.474088610347111;-10.436438439193902;-46.91926185102657;-26.68672400079327
1778588966.2760031;-2.441908653059963;-0.9365559523526834;-6.529287391710184;-10.713682689781818;-47.31388089709819;-26.836896590872257
1778588966.301004;-2.475136726007348;-0.9542242411222411;-6.558359752757467;-10.87226242579734;-47.4243093655519;-26.911792609403733
1778588966.326003;-2.4101249799189137;-0.9469603456864869;-6.506918124841275;-10.9128339937788;-47.22846953950428;-26.92118886874254
1778588966.351006;-2.2676970617138896;-0.9032048223715464;-6.476833297345711;-10.92380190398695;-46.815053260709085;-26.92113199485634
1778588966.376005;-2.216933460738628;-0.8516973497083629;-6.531130031000344;-10.789273994332222;-45.897780796201204;-26.63097540722097
1778588966.401006;-2.0866890295227045;-0.761291696309111;-6.525058322886136;-10.497686420371888;-44.60982169243948;-26.125454244143693
1778588966.426006;-1.8174704294010213;-0.6237111856436555;-6.388867921826381;-10.021432612316136;-42.955728026355374;-25.40965232969817
1778588966.45101;-1.4469521968664105;-0.4612167210642112;-6.122097650667152;-9.378076913687378;-40.97169179207767;-24.520963688527885
1778588966.47601;-1.1779934397907081;-0.3641206106163653;-5.949322910866528;-8.61525765498761;-38.193522880411784;-23.40585621802699
1778588966.501012;-0.9165895848785895;-0.2824476114203295;-5.687893087166393;-7.854509767483196;-35.788061114493125;-22.278449240511133
1778588966.5260131;-0.6501635463481;-0.22179276155127708;-5.3306099664420765;-6.981743650589143;-32.498325536343145;-20.73932973718745
1778588966.551014;-0.3409457754587151;-0.17496611741621534;-4.801825498104482;-6.016761990942176;-28.302641130614486;-18.743670158377252
1778588966.576014;0.041058915235342774;-0.12866362295606207;-4.027740492468;-5.080011644488503;-24.110526131072824;-16.56176875268895
1778588966.601017;0.2674600187240439;-0.1257122116115565;-3.3078587411754934;-4.249089045784836;-20.42512281046036;-14.659624400229777
1778588966.625504;0.4045853515132243;-0.15074869000962512;-2.33684793909777;-3.439590182351571;-15.748776120523235;-12.181782219305536
1778588966.650249;0.47239461315939435;-0.17911321999806862;-1.5362954920509755;-2.9637069045001914;-10.89469965412137;-9.675777013620827
1778588966.6757631;0.47733152403096885;-0.2040431239538173;-0.97773155259123;-2.746018129616951;-6.329563583624166;-7.224051100206252
1778588966.700763;0.44455897460999655;-0.22264275070208467;-0.6143880569226055;-2.584333214531043;-2.7649059943874654;-4.998915308736038
1778588966.725507;0.44817537209284364;-0.22994403326754165;-0.44721867198464915;-2.6709867745897196;-0.6719344037111821;-3.5099757066875155
1778588966.750509;0.44853486949343085;-0.22634712440247373;-0.5154840698322878;-2.8959770446857585;1.720716566699465;-2.0945137437696184
1778588966.775511;0.4646635113418555;-0.2194694890406707;-0.6455686274591828;-3.20911063937221;3.450980834283641;-1.2569512622515273
1778588966.8005111;0.4994067854439076;-0.2143130995077134;-0.7588873507846364;-3.4905063857616128;4.477443983182577;-0.8597818972299005
1778588966.825512;0.54514377484093;-0.2129520238181779;-0.8196303127982139;-3.679785843581549;4.986826509265059;-0.6759907890760822
1778588966.850512;0.5721611710757446;-0.21287879815415384;-0.8186428486704109;-3.8728984457721234;4.987445366895326;-0.6735426670251335
1778588966.875513;0.5849991837524966;-0.21541613023021045;-0.8439309051851105;-4.052274621485616;4.66800404086796;-0.8005192453221806
1778588966.900513;0.5944736475845322;-0.2117948923969148;-0.9217738880656111;-4.140514346747332;4.132987425275504;-0.994903826666666
1778588966.9255161;0.5960093411969107;-0.20970669040130072;-0.9488070667852141;-4.231789217394699;3.4870061967926556;-1.20840472500407
1778588966.950519;0.57989853946473;-0.21769928108306016;-0.8396515323340887;-4.42330356500902;2.8765837098116007;-1.3938701040247303
1778588966.975519;0.5109775762648637;-0.21832103664980743;-0.8425228508512531;-4.454373837607125;2.391115182539105;-1.5798154175028454
1778588967.000518;0.49849822545243455;-0.20563259765601102;-0.9490289772846704;-4.803450342830723;2.0665803744312226;-1.6388670922609396
1778588967.02552;0.4780737884823449;-0.19714936111307726;-0.9887140404262312;-5.334382756063065;1.7205868812559637;-1.685810110139898
1778588967.0505211;0.45814514049299804;-0.18920717000571757;-1.0213123759256693;-6.086045885935344;1.4697690605321818;-1.7761733216449591
1778588967.075519;0.4595864921906351;-0.17346503186038217;-1.1469071728293243;-7.080486290477115;1.4560880594419867;-1.9219669281471126
1778588967.1005201;0.4593593437941325;-0.1485805330650282;-1.3099930450955937;-8.048215335956904;1.4829463619032535;-1.945434658209067
1778588967.125526;0.4597602590118769;-0.08683651224355572;-1.658385987126889;-9.68637972906071;1.5970439887942147;-2.0871713657930098
1778588967.1505241;0.46280631239298425;-0.0018533785986663276;-1.9633531438569187;-11.795346004775913;1.6552106894553837;-2.1508457943467385
1778588967.175525;0.4506343284150755;0.12484323639371536;-2.292684327147061;-14.209320548068973;1.80290250593748;-2.083944252637595
1778588967.200527;0.41483905312850944;0.3054078129895144;-2.738705043868741;-16.75706581156856;2.122379574379043;-1.9074748008467206
1778588967.225785;0.400528138485073;0.5335818707778877;-3.2302457795148793;-19.516369027770615;2.14579344164128;-1.7144322875308091
1778588967.251297;0.3988575197726029;0.7836500539661545;-3.681484628988131;-22.388922995605622;2.148972235412019;-1.5248193286749028
1778588967.276298;0.3508794611138317;0.9884238989308376;-4.043382679655803;-24.57179909637094;2.1752330194693976;-1.334663324342361
1778588967.301299;0.30701509140317035;1.0945971934747445;-4.235356543415247;-25.657239602139423;2.1875702973575453;-1.2520470782048168
1778588967.3260431;0.3038098479064092;1.0882445832454943;-4.23216645911375;-25.606612058436184;2.1610043446315896;-1.3290321893482673
1778588967.35156;0.30050447915511463;1.0816935304589785;-4.22887672309999;-25.554403013762798;2.133608525849811;-1.4084221579873535
1778588967.376558;0.2972663444195879;1.075275731666037;-4.2256539031188005;-25.503255945527417;2.1067699613565973;-1.4861972670434667
1778588967.401559;0.29402780819476165;1.0688571371441489;-4.222430683547156;-25.45210253567803;2.0799280692080084;-1.5639820192665885
1778588967.427072;0.2907229644679356;1.0623071249262555;-4.219141470074762;-25.3999017838845;2.0525366019755666;-1.6433593776103554
1778588967.452074;0.28748430470794034;1.0558882855646916;-4.215918127552206;-25.34874642276926;2.025693685933016;-1.7211470969617881
1778588967.477076;0.284245644947945;1.0494694462031275;-4.212694785029652;-25.297591061654025;1.9988507698904658;-1.7989348163132206
1778588967.502075;0.2810073866772492;1.04305140257051;-4.209471842097553;-25.246442042152797;1.9720111815032906;-1.8767128924976442
1778588967.527076;0.277768850452423;1.0366328080486218;-4.206248622525908;-25.195288632303406;1.945169289354702;-1.954497644720766
1778588967.552077;0.2745303142275968;1.0302142135267338;-4.203025402954263;-25.144135222454018;1.918327397206113;-2.0322823969438883
1778588967.577077;0.2712919324217319;1.0237959250544404;-4.1998023370712545;-25.09298425168694;1.8914867849249761;-2.1100634402566225
1778588967.602079;0.26805327266173656;1.0173770856928765;-4.1965789945487;-25.041828890571704;1.8646438688824258;-2.187851159608055
1778588967.627078;0.26481498350724847;1.0109589808503399;-4.193356020878873;-24.99067938325401;1.8378040245217602;-2.265629977574556
1778588967.65208;0.26157632374725315;1.004540141488776;-4.190132678356319;-24.939524022138777;1.8109611084792099;-2.3434176969259886
1778588967.677082;0.2583376639872579;0.998121302127212;-4.186909335833764;-24.888368661023538;1.7841181924366594;-2.421205416277421
1778588967.702085;0.25509888069209347;0.9917022179259722;-4.183685870360299;-24.83721134864245;1.7572742525001477;-2.498996102757164
1778588967.727083;0.25186074595656677;0.9852844191330306;-4.18046305037911;-24.78606428040707;1.7304356880069338;-2.576771211813277
1778588967.752086;0.24862196266140238;0.9788653349317907;-4.177239584905646;-24.734906968025985;1.703591748070422;-2.6545618982930206
1778588967.777084;0.24538379704208335;0.97244747492893;-4.17401673418673;-24.683759411974144;1.6767529276037179;-2.7323377491312106
1778588967.802087;0.242145013746919;0.9660283907276903;-4.170793268713265;-24.632602099593058;1.649908987667206;-2.810128435610954
1778588967.827087;0.2389066319410541;0.9596101022553969;-4.167570202830257;-24.581451128825982;1.623068375386069;-2.887909478923688
1778588967.852088;0.23566809571622788;0.9531915077335087;-4.1643469832586115;-24.53029771897659;1.5962264832374804;-2.96569423114681
1778588967.877088;0.2324296830265707;0.9467731580512965;-4.161123886637876;-24.47914626039305;1.5693856149828531;-3.0434760162416215
1778588967.9020941;0.22919049824210685;0.9403532781211101;-4.157900021573955;-24.42798260639796;1.5425383473909662;-3.121276345888374
1778588967.927095;0.22595199290107287;0.933934744809141;-4.154676832740037;-24.376829684365035;1.515696711215868;-3.199060356329418
1778588967.952092;0.2227139817007152;0.9275171908558751;-4.151454135709758;-24.325684567395502;1.4888591706166157;-3.276832498257221
1778588967.976585;0.21954125883721248;0.9212290346712888;-4.148296418235223;-24.27557069442686;1.462562757976034;-3.35303651287294
1778588968.001586;0.21630272261238626;0.9148104401494007;-4.145073198663578;-24.224417284577473;1.4357208658274452;-3.4308212650960623
1778588968.026587;0.3080388074590109;0.6551355882312788;-3.5757864476623675;-21.20879818610187;0.9507637659315116;-3.82347316890366
1778588968.051588;0.40685652457018223;0.3837335345318662;-2.9497354461555334;-17.431311498782417;0.6180236953533451;-4.279442923599442
1778588968.076585;0.4657120875807159;0.19679414047103486;-2.4562826793199624;-13.990554798582382;0.5851801851315366;-4.688414750388339
