Unix_Timestamp;X;Y;Z;Pitch;Yaw;Roll
1778236777.062968;0.0012993274107307;0.0005842551751821;-0.006433920291858;1.4426034046898088e-05;-6.100804267174551e-05;3.39617904611962e-05
1778236777.091825;0.011413746245127301;-0.004387871166222961;-0.10791831475702644;-0.10358585305666082;-0.026205320158776628;-0.017111893310429616
1778236777.123483;0.010771786084495513;-0.004555904537197172;-0.042652444070935804;-0.10354941625064779;-0.0005377424866784327;-0.016832118007605253
1778236777.148482;0.009948965429868386;-0.004641031901463342;0.0037550406400053866;-0.10352487101484212;0.02105170302691859;-0.016189189746045236
1778236777.173485;0.009340480590889409;-0.004468270243432439;-0.09318802876663711;-0.1035382768044072;0.023714251578294314;-0.014962353263082193
1778236777.198487;0.009712750603842708;-0.004478454939980242;-0.09564254554906758;-0.10355675963936731;0.011441076259363988;-0.015505562325578526
1778236777.223487;0.010958734011242128;-0.004387510178348825;-0.09673125295473657;-0.10239919755351261;-0.02142089001015799;-0.017084418644046993
1778236777.248485;0.011789619184876133;-0.004334288961428745;-0.09707112934015374;-0.10175470064905512;-0.04084657217635523;-0.018647183137123588
1778236777.273487;0.012539004831836377;-0.004336407868616583;-0.09714612869276504;-0.10184945419895161;-0.04257148256618484;-0.021055837865672243
1778236777.298489;0.014570281025155188;-0.004332888196538547;-0.09692836757481263;-0.1019230495797657;-0.04407415670544872;-0.026167936955515787
1778236777.32349;0.014542542421470538;-0.004644836017542006;-0.0747104463551016;-0.10484800276100087;-0.028966594986164586;-0.026192457600564732
1778236777.348493;0.014508526363869706;-0.004764934949065198;-0.006777247989497651;-0.09977778068718492;-0.0028117370547522183;-0.026115196826368932
1778236777.373494;0.014443915566907307;-0.004660461852231195;0.040338518652108045;-0.08950872568055475;0.02174495805370457;-0.025928423969539545
1778236777.398493;0.014310571861317999;-0.004487585451776402;0.056320634222867205;-0.08039415970855883;0.03847446047461798;-0.025459281313393783
1778236777.423493;0.014087472571573017;-0.004435335884883676;0.054162189488802415;-0.07834351493731392;0.04550876153915965;-0.024595856747979684
1778236777.448496;0.013937013556830597;-0.004383894741093373;0.008005102158190835;-0.07791794900472508;0.046057066061645766;-0.024409142983626377
1778236777.473497;0.013696021218207993;-0.004555458784950758;-0.07359978600119163;-0.07893271008995234;0.04667652225096425;-0.02430490085143756
1778236777.498497;0.013434567896107452;-0.00477570521391211;-0.040110386291624375;-0.07917316090152061;0.047309038677081236;-0.02425129544606692
1778236777.523497;0.013234246456299144;-0.0049082597728894025;0.04878604101068702;-0.07779766276247134;0.0483385286726536;-0.024226047764501473
1778236777.548498;0.013154795862132187;-0.004845576493389721;0.048973905521862884;-0.07479831424773503;0.050373883012252256;-0.0242075731709612
1778236777.573502;0.01288077014354308;-0.004563731319482149;0.04991632725036833;-0.0720099622793779;0.054718786126078486;-0.024126804593105133
1778236777.598503;0.012831861082387385;-0.0044844503239356666;0.049964633007504436;-0.07130546389568455;0.05581390080009013;-0.024150107337711824
1778236777.623503;0.012832885666977227;-0.004462380825833777;0.04833151201021368;-0.0711993810554893;0.05614042135253229;-0.02420358074561935
1778236777.648503;0.01286022958776109;-0.004439012603682759;0.024693897948556795;-0.07197786447720866;0.056380134565489855;-0.024495205480495334
1778236777.673503;0.012947511427741266;-0.00438899211717779;-0.039753130982771265;-0.07434595677400158;0.056425382509382935;-0.025252886870702235
1778236777.698507;0.01299341907340262;-0.004207685881891246;-0.04081435423160099;-0.07454035939408639;0.05643445252011663;-0.025429371592031364
