Unix_Timestamp;X;Y;Z;Pitch;Yaw;Roll
1778598252.524333;0.0144545472978723;0.0105272186098609;-0.0206728583471333;0.0003246492877632;-8.869078845969924e-05;-3.5153377916806456e-06
1778598252.549335;0.013356982323372174;0.010148855556837167;-0.01751745067524562;0.0007915182677051158;0.001707718096466188;1.7831666785679167e-05
1778598252.5743349;0.01278198420179915;0.00995421968515809;-0.014103150403867813;0.0014527925853726582;0.0028212713540202434;1.203733612047092e-07
1778598252.599335;0.012938114625412434;0.009735648725579563;-0.014190588989933613;0.0018067171033228746;0.0008482847686087203;-2.0159805525897112e-05
1778598252.6243389;0.012978653668026476;0.009725828808510636;-0.014362423240567029;0.00046719821012595445;-0.0010752753383315426;0.00017952645990886997
1778598252.649337;0.012816237604945968;0.009716899383021812;-0.014440748948865509;-0.0031014582494946043;-0.0014650232141901424;0.0017309889095548975
1778598252.674341;0.012441341106137203;0.00969014749766037;-0.021305325894848362;-0.0232370243663696;-0.0014426391608691462;0.0044223738829481255
1778598252.699342;0.011397942076578418;0.009549218575057646;-0.04940711544381028;-0.06653851883116635;-0.0013193400477163196;0.010733558332517695
1778598252.7243428;0.008693641097896868;0.009172399444278381;-0.11180288492695396;-0.12986109966596607;-0.0006401103704867046;0.024635715814607717
1778598252.749341;-0.005216287259851021;0.008778400908364018;-0.11144858018536388;-0.14114068982054898;0.00942111787929594;0.054814328250657074
1778598252.774345;-0.008073691053536681;0.00863223584978161;-0.11131100457192956;-0.1435370016555252;0.011530879158174712;0.061551715643936945
1778598252.799345;-0.008141847593318886;0.008515523805979907;-0.09516171050258179;-0.1435877172596544;0.01165086630115204;0.062234535788428795
1778598252.8243449;-0.00807900071947755;0.010307888563424808;-0.026891586786532973;-0.09713830944932936;0.012948080716962455;0.06314643813997751
1778598252.8493469;-0.007685903309704585;0.016291102875656154;0.09334608931596633;0.012590653826165497;0.017745569977796753;0.06489512155141448
1778598252.8743498;-0.0026542746648572186;0.014330556038155353;-0.16390366538094492;-0.2985862278984322;0.027735118536919765;0.06422562941830597
1778598252.8993468;0.0006138511203310197;0.012419550578517992;-0.18127461301445535;-0.35354741759229746;0.1979889011613453;0.06368487758972409
1778598252.924352;-0.0012097071249342587;0.013064098797090399;0.1394838608238688;-0.26334925137281867;0.36465901358981656;0.06368789135323275
1778598252.9493508;-0.0023957334326921583;0.013500549471001655;0.059676493320093706;-0.36456340061420345;0.48762474361202224;0.06375902155875998
1778598252.974352;-0.0018871022749857563;0.013736997517592093;-0.01966960823773503;-0.4113811710877012;0.49039700409696235;0.06374380141449522
1778598252.999352;-0.0016357361941424563;0.014379799726141366;-0.12149499394234621;-0.4084319095441315;0.5313435292831367;0.06376316665291525
1778598253.024353;-0.005141038479858432;0.01299204813215972;0.07402835191535165;-0.4017294610737201;0.545051311079676;0.0637385084154997
1778598253.0493538;-0.005703481309177969;0.012959755330932417;0.07227086804251118;-0.40027505753348436;0.5447501790296081;0.06373542770813367
1778598253.074357;-0.006097104931808044;0.013046559025140595;0.07008774457071128;-0.3515330684972;0.5067926277618381;0.06313708901699058
1778598253.099356;-0.006104908210464106;0.013096047983166237;0.06753719823013453;-0.33081965449958134;0.46277559013021474;0.0610584763664338
1778598253.124357;-0.006013358649999228;0.013272753180366017;0.07995717555759314;-0.24150992212102573;0.4329287258678558;0.05583799066502973
1778598253.1493568;-0.005445938027879173;0.015878844223170926;0.0471638900734333;-0.08585366974426581;0.4248730859400456;0.05324165292140426
1778598253.1743588;-0.004078368558203567;0.017239869749391793;-0.001912555965259695;-0.23279246566053585;0.4007772193127948;0.048746442237031284
1778598253.1996179;-0.0043618116424007005;0.01693033095615114;0.0766545432867922;-0.232694191421627;0.39172202158563324;0.04769182973934002
1778598253.2246199;-0.004098920952643905;0.01700829391652605;0.07544191267795881;-0.23095767781419466;0.3903779484206515;0.04634936417749218
1778598253.24962;-0.004079830655496403;0.01716608089647073;0.073556983799258;-0.21673195954952032;0.3909700181376266;0.04598112022356657
1778598253.274621;-0.00405869562612754;0.017917016032435437;0.07019316190167536;-0.17530127614725124;0.3921832879060243;0.04568513323141227
1778598253.299623;-0.004069652920863397;0.021381469106586896;0.07180075715267709;-0.12410534644053116;0.3930357081990537;0.04531204827438878
1778598253.3246238;-0.003764051465987806;0.022044032369900927;0.008720662161469286;-0.2563789358957823;0.3940456079402283;0.045251094765823625
1778598253.349624;-0.0038051855879838036;0.02202009185788006;0.010315601410655507;-0.3045544768093894;0.3942176262613466;0.044897122839687297
1778598253.374624;-0.003744613422161854;0.021948640152741897;0.005919136356879712;-0.28477233783835393;0.39385993385476675;0.04447209388743449
1778598253.399628;-0.0031549595984642458;0.022170819355541948;-0.08217352324664792;-0.265473123277679;0.3936605765905325;0.044348337573043274
1778598253.4246268;-0.004259056175150376;0.022782948425877646;0.07045605250548415;-0.08829036950651414;0.3936647523920164;0.044032355862992936
1778598253.4496279;-0.0037874217609634286;0.02273808693115805;-0.013718382879559704;-0.21828893576804276;0.3879060529804828;0.04269324829166947
1778598253.4746299;-0.002916138077431933;0.020074862277232767;-0.05808945961665333;-0.24748475277609344;0.3456131861089144;0.04198676595354481
1778598253.49963;-0.0025531672611648942;0.02783126942316521;-0.009956416214539174;-0.13796580518672155;0.30809702931634647;0.057787621322976795
1778598253.5246298;-0.0017773144200071234;0.048116200299095344;0.06636302075109936;-0.0012690530649065584;0.329578410021987;0.10728753386186522
1778598253.5496318;0.008487864755438904;0.03338218216479151;-0.16961409769915997;-0.22741161034650664;0.5057146454158186;0.23218923123696372
1778598253.574631;0.007778334910918201;0.031410998524515725;-0.1525227598951452;-0.24838016963390908;1.1014965735729012;0.41101859995337786
1778598253.599633;0.003913765980052697;0.03147256271650386;-0.0439350969681514;-0.2448881490707133;1.7918904113296659;0.6291002774220795
1778598253.624635;-0.0001579094933499396;0.040170388951561366;0.03720585811731058;-0.24448704600693694;2.640328695829459;0.8990057868441441
1778598253.649636;-0.004067348737965631;0.06261396979938634;0.030647587873846485;-0.24306509143688657;3.6957563027228124;1.2089466378642297
1778598253.6746368;-0.01468205797622717;0.09610682399864559;0.034443111034022277;-0.22909713373725568;4.84065206081512;1.478873539054772
1778598253.69964;-0.007842009984355249;0.10394690141875301;-0.08180125851279607;-0.2617816555607005;5.976095999225545;1.914609130102882
1778598253.7246408;0.0010251691841201985;0.11655476606281398;-0.38519585831576786;-0.4189190855489047;7.4228235799965745;2.4717757276845087
1778598253.749641;-0.004207817812611716;0.1568349642780506;-0.567482946813732;-0.44213492216332523;8.998674376229228;3.0571400123094827
1778598253.774644;-0.020945610624816015;0.22027199290064411;-0.501261193444547;-0.21731166707956245;10.490651758715014;3.6353362022242757
1778598253.799641;0.01208350093351018;0.2232752403644303;-0.7806661344419337;-0.21274713443652576;11.822013143621808;4.376560584054197
1778598253.824641;0.08713968928992719;0.22144720058506479;-1.1318157533152462;-0.416063843894694;13.38880712814094;5.0982294248036375
1778598253.8496408;0.2055416580030233;0.21688149538230958;-1.6240797133752192;-0.5059223841902869;15.006699249025937;5.827379442490803
1778598253.874646;0.3401590197120965;0.20754092415266268;-2.137081599332238;-0.6127731183039256;16.673713043867284;6.45261906154029
1778598253.899647;0.4885462823157296;0.1959399878325443;-2.6059927648750687;-0.6278852057374398;18.093296432778818;7.029782019223536
1778598253.924649;0.5373688175928587;0.19387401275080562;-2.7776568014037104;-0.5237693221743824;19.071820084926976;7.442391440066733
1778598253.949648;0.5194413825189379;0.19733677949730427;-2.7581750923383943;-0.3811967815798298;19.595934380087602;7.665901407253699
1778598253.9746509;0.635934108170791;0.18382874213898062;-3.082101405457114;-0.4383659384345418;19.799612567127756;7.7465684732732285
1778598253.99965;0.5693502557672747;0.19759512546145053;-2.8884994774302015;-0.3932773430376619;19.40847030166867;7.721384283687152
1778598254.024652;0.43900381306964464;0.22319492169185234;-2.5528224358696727;-0.26767356709711765;18.548318635806254;7.522597101656817
1778598254.04965;0.23864226061329907;0.2823010153004725;-2.0193776956373144;0.08945203744023203;17.18165475619067;7.1825514216786885
1778598254.0746539;0.004170050541516729;0.35797639679638493;-1.4001035308987242;0.5747069310565969;15.467679536555822;6.740024586665362
1778598254.099654;-0.180777409708138;0.3896184923282693;-1.010733980761698;0.8097296025263375;13.684906050910273;6.195611229274448
1778598254.124655;-0.2967988533549963;0.4146316690374612;-0.42040057755212634;1.0989592225743345;10.683595215673213;5.365423097178082
1778598254.149657;-0.3305733799823776;0.3708609133980506;-0.15266521335527944;1.3084995737108265;7.703853115706483;4.378609099119169
1778598254.174659;-0.3510452165579282;0.3459609660437551;0.13081540625628152;1.6055252469334995;5.129358583779368;3.459976678437042
1778598254.199661;-0.37223238940943787;0.33533024394572386;0.41757029735448725;1.9071134137862573;2.8133972871741153;2.5689141308018604
1778598254.22466;-0.36273066865298415;0.25670734226452496;0.40034670765729713;1.9215689198220336;0.16565795212575818;1.4448527993477067
1778598254.24966;-0.25279109205165795;0.1317348998052129;0.17765496919002166;1.9298365328864162;-2.9241061693242996;0.20945916220709027
1778598254.274662;-0.1890006992525703;-0.04208419568341537;-0.22173586418549548;1.7759837647053485;-6.023218257715815;-0.8875603290042235
1778598254.2996619;-0.18642229185874828;-0.21130954766491078;-0.731122040733122;1.5540725609164765;-8.946886824785905;-1.925995467679055
1778598254.3246648;-0.22202016020326323;-0.35692810717073936;-1.2837526512997386;1.3599108280510575;-11.571877442768036;-2.9249057712254882
1778598254.3496668;-0.2199792927106406;-0.503502055143598;-1.801610615030801;1.311234909180591;-13.79474345218833;-3.8077863773680405
1778598254.374666;-0.3141238402070222;-0.699480109561571;-2.565397432904209;0.9583753453964299;-16.554790016554954;-4.95368228060321
1778598254.3996658;-0.35281552911209135;-0.8467883752075974;-3.052233075940002;0.8442272637002193;-19.36383153324904;-6.221536319963621
1778598254.4246678;-0.3686549605787171;-0.9535018908984161;-3.4105952456026616;0.8928087050149633;-22.127509299227057;-7.4938184000265835
1778598254.449669;-0.38877338356816443;-1.035608701568975;-3.75557252450041;1.0116840904614188;-24.716119028865513;-8.662764564171315
1778598254.47467;-0.3978967362156722;-1.0978813003469499;-4.002195916753819;1.2093055056306354;-26.835121978677154;-9.626870745909116
1778598254.499671;-0.4993207266930313;-1.2152940308127667;-4.340151711345374;1.219896226433186;-29.30807095813796;-10.832998137951268
1778598254.524672;-0.5068115851446009;-1.2985777646540155;-4.430305032647928;1.3597502320611743;-31.591108046976746;-11.786183421953421
1778598254.549674;-0.5079646784538502;-1.37095426077507;-4.468276072552218;1.4634050935980012;-33.64713941963879;-12.599933432746594
1778598254.574672;-0.541218460294061;-1.4447718051326597;-4.540762069755505;1.518099110235813;-35.40145482375144;-13.310756534874285
1778598254.599675;-0.5964336753594743;-1.5233784175468674;-4.637269297511235;1.7266494004379398;-36.69335206233694;-13.875347926366306
1778598254.624676;-0.6363793040603164;-1.549522619795049;-4.56372506421289;1.788009431577052;-38.12574980432441;-14.506054000758052
1778598254.649678;-0.6457548725226636;-1.571574605520643;-4.547237883536189;1.9608710631862605;-39.47298038535314;-15.135914919491514
1778598254.6746778;-0.6349865775197477;-1.597117451122589;-4.546312450524461;2.225629186325353;-40.63543379057256;-15.673303192097276
1778598254.699679;-0.6159752622709572;-1.6207964395115397;-4.532397502568365;2.4923210596900818;-41.5144899677538;-16.052637164384176
1778598254.724679;-0.6051589092298041;-1.619121085711723;-4.5184915033337205;2.555343844880807;-41.9853195297267;-16.241681398060113
1778598254.749678;-0.5182004565263287;-1.5989136763146035;-4.4155482583405785;2.7519278245989365;-42.50874717555738;-16.586088009810133
1778598254.774682;-0.4881773279434899;-1.6121481522452654;-4.384694984305267;2.9429813612190387;-42.90741180588704;-16.900856030120234
1778598254.79968;-0.4997668351000379;-1.6321216834281642;-4.400792092954448;3.056937322958329;-43.16598790555169;-17.060753113364235
1778598254.824684;-0.5220080272905337;-1.6446720724041493;-4.41091283282413;3.0823793318050905;-43.344103565011345;-17.044968436569317
1778598254.849685;-0.5087915511412765;-1.657138369593766;-4.328209671253871;3.082041981165627;-43.60304592874543;-16.966053609412622
1778598254.874686;-0.5488286256675619;-1.6707683952355612;-4.281714315137209;3.087413880500369;-43.772636982469265;-16.809089089919762
1778598254.899687;-0.5647766951344071;-1.7083238868358717;-4.231435847205253;3.08922403207495;-43.82885825594576;-16.62896255739972
1778598254.924689;-0.5594021640489236;-1.7289418090383712;-4.191924565793242;3.091287010528398;-43.82548277553497;-16.516267004695273
1778598254.949688;-0.5471633311617813;-1.7123277438970035;-4.173973115293145;3.095592134193297;-43.77175312022839;-16.5052196262914
1778598254.974689;-0.5463760673468733;-1.7095160979211454;-4.169186433631796;3.0952974673410245;-43.48227325175652;-16.481522375066625
1778598254.99969;-0.5486087978211246;-1.7025377792329506;-4.168403993975224;3.0930630524137936;-43.45295174907006;-16.473134042804723
1778598255.02469;-0.5464875265438272;-1.6861012494743841;-4.1709714494217875;3.093403579663987;-43.444450137353556;-16.476286089755597
1778598255.0496929;-0.5211190833089524;-1.6649225125214677;-4.193099853769071;3.0942537374354724;-43.39216314093996;-16.50603783782606
1778598255.0746958;-0.4688765191721798;-1.6406292905045168;-4.241171498365482;3.099394073254663;-43.23214434294551;-16.57211111209736
1778598255.099693;-0.48657269769146927;-1.5757251117129991;-4.245702504278982;3.15480168601288;-42.782670734694534;-16.639742910461027
1778598255.1246948;-0.48496718734124894;-1.5748412950621575;-4.244529675671961;3.1525849649893263;-42.59567042844009;-16.468572232042014
1778598255.1496959;-0.4838945612613914;-1.5860925459690254;-4.24691617527411;3.092814014818226;-42.44220059210163;-16.342166697721108
1778598255.1746979;-0.4847097763194087;-1.595488076743559;-4.250662011821886;3.0376157061158073;-42.28138652894325;-16.284872108085185
1778598255.199698;-0.4856092784042981;-1.5962428559359867;-4.252269551872479;3.052247395622633;-42.13053841356691;-16.271834216029905
1778598255.2246969;-0.4871786485749703;-1.59700871246839;-4.257218002225011;3.0547142314800118;-42.128989708060296;-16.27294028039381
1778598255.2496998;-0.48754286366626975;-1.597502399035716;-4.265734015453357;3.0555746476037444;-42.238496294519265;-16.277932411456554
1778598255.2747009;-0.4875211845673229;-1.597592516119481;-4.26897308449814;3.055819303652906;-42.31810463711434;-16.27899695879681
1778598255.299701;-0.5011150705037019;-1.6021224476858857;-4.275186788750935;2.9844152596443316;-42.34527982301482;-16.134640819821033
1778598255.324704;-0.533456183443279;-1.612766917523073;-4.2892250718553155;2.8280034493468027;-42.2393025745769;-15.768220335747113
1778598255.349705;-0.548894222863465;-1.6163964382445135;-4.291022511488881;2.827164101970404;-41.634371690383496;-15.425178846127555
1778598255.3747048;-0.5648480015108678;-1.5781213061668526;-4.290838005886811;2.8320141120204756;-40.92086800731203;-15.051653027114082
1778598255.399704;-0.57234707465817;-1.5609990521949275;-4.19879998991363;2.685448152413664;-39.98627121445331;-14.455213431310709
1778598255.424706;-0.5720030322287561;-1.5296384480661052;-4.105404807984406;2.63239865707387;-39.066392696048915;-13.785387604731415
1778598255.449709;-0.5588547619987732;-1.4635060127838933;-4.063013354786072;2.7742192168294078;-38.2942875076889;-13.175938198944841
1778598255.474711;-0.5127506479096755;-1.4026772815157256;-3.982658210231712;2.7770215220929506;-37.46022755079912;-12.607848529459199
1778598255.499711;-0.5694231135628586;-1.4125945253090115;-4.05657711074767;2.7759802686232824;-36.566808962696975;-11.977536037533076
1778598255.524711;-0.5917672985673346;-1.3545002117489477;-4.065076566776701;2.7652364779265786;-35.68021235143127;-11.352806440233657
1778598255.5497139;-0.5583153073190108;-1.2915536585904621;-3.99453700617323;2.756493941187393;-34.60356186484247;-10.620445594454319
1778598255.574714;-0.4844703609820738;-1.2298080538567022;-3.887145701412645;2.75718663023421;-33.35667219626508;-9.883343569132242
1778598255.599717;-0.41006379308093727;-1.1053447433178547;-3.824807853155882;2.771188091983674;-32.16953257636618;-9.478466528420984
1778598255.624717;-0.4126487354767397;-1.1036327981979204;-3.8300951337429554;2.7873334184906677;-31.19615467552361;-8.989857837962216
1778598255.649716;-0.4111244784747732;-1.0646430124148787;-3.822672006048261;2.792660511650677;-30.268364643521302;-8.531631187241375
1778598255.6747189;-0.36764507997873513;-1.0185732823570592;-3.739349292009823;2.793685645072288;-29.388366694610085;-8.103331316733783
1778598255.699718;-0.2832601549534676;-0.9875549622346196;-3.6180377508729094;2.794303349793898;-28.65043358250222;-7.774495439513879
1778598255.72472;-0.2424156974233127;-0.9709498016900554;-3.7143023778130786;2.792624929933104;-28.331316619176388;-7.762668198570712
1778598255.749721;-0.1990111634779796;-0.945454228643182;-3.700605208807596;2.949932017440461;-28.059111850914455;-7.763246098500222
1778598255.7747219;-0.17050876816665958;-0.9329286597565796;-3.706561532108476;2.987638116018066;-28.112469885969542;-7.907188901542592
1778598255.799725;-0.15308817208905545;-0.9281695126132863;-3.7163360387145823;2.979192516666523;-28.416145106289385;-8.133686765706189
1778598255.824724;-0.14003029193558847;-0.9263360955078543;-3.7222188301851133;2.9800901630703756;-28.927020039227898;-8.434449274686447
1778598255.849724;-0.11917303646603795;-0.9247141479764698;-3.7458753255194206;2.9856694816892846;-29.671762445087047;-8.915378242080497
1778598255.8747249;-0.1603126150549889;-0.9495190575975185;-3.8442362720830436;3.064411571631111;-30.35645841726996;-9.286575221962368
1778598255.899726;-0.192279583686354;-1.0223260871568487;-3.9953876093504856;3.0983971787041202;-31.245809404639314;-9.73411756422191
1778598255.9247298;-0.19508322495755012;-1.0750109042374758;-4.081872211459431;3.103944733301357;-32.22874387435993;-10.312984721118275
1778598255.94973;-0.16742260281763166;-1.075747017081364;-4.057531649934316;3.1347177092649376;-33.194043740594594;-10.995912916922382
1778598255.9747329;-0.13013377820866173;-1.0996540149344942;-4.05578165338771;3.3354325777660048;-34.13510117797515;-11.60770411125902
1778598255.9997308;-0.05539678711181972;-1.108862921794733;-4.097367288885968;3.521998750194334;-34.94382841600893;-12.268211632311207
1778598256.0247328;-0.011349498229146701;-1.113840048446049;-4.121956318430084;3.7322441204958365;-35.672966977559476;-12.768579064324022
1778598256.0497348;0.05414460323513594;-1.10481399975153;-4.106438785673189;3.9645946762196234;-36.41147597995755;-13.262489849377125
1778598256.0752459;0.20255631427951212;-1.0711031433982505;-4.05861851274977;4.240062392929757;-37.24054831508527;-13.96848929426291
1778598256.100245;0.37150552912131396;-1.0221600597617897;-4.110251572110396;4.700146476647762;-37.960577325942744;-14.833874032745642
1778598256.125248;0.49522314095532544;-0.9834261141232808;-4.146345307003896;5.018575133933408;-38.50139669214532;-15.57279396096002
1778598256.1502469;0.6075729743754225;-0.9433339697173386;-4.14532348008262;5.264948120207915;-38.89807382731455;-16.14272576215404
1778598256.17525;0.6778678432012506;-0.9162388238234274;-4.1504394434672784;5.465390537086721;-39.19874365652625;-16.626173554630743
1778598256.200252;0.6962933612386585;-0.9068191224914608;-4.187910095116809;5.640408533758775;-39.45798759518366;-17.084113663916668
1778598256.2252479;0.7852401077878184;-0.8633054652136987;-4.178194207013829;5.841907674126285;-39.78087277724355;-17.44210324072891
1778598256.2502499;0.8299917397974855;-0.8484226462857422;-4.241972408125333;5.863886201046072;-39.95058798702649;-17.714954450447127
1778598256.275255;0.8456203855373869;-0.8434093194811799;-4.263863000519002;5.8674199112989625;-40.00308894724161;-17.824849047249263
1778598256.300255;0.8557684063934525;-0.8376006956096926;-4.25028591585168;5.9015079432956705;-39.997550741255914;-17.8691832826979
1778598256.3252559;0.8688547309239569;-0.8295658839206389;-4.258974361988553;5.959635692674252;-39.97908390557454;-17.920291623379896
1778598256.3502579;0.8563111073963874;-0.8348907606595467;-4.399486187219522;5.958455229389078;-39.9422495594399;-17.920183522346456
1778598256.3752549;0.8533980813076264;-0.8243217478761746;-4.394275344638746;5.958267457526144;-39.72682010989322;-17.71509167374523
1778598256.400256;0.8110942809055715;-0.8215295360670004;-4.381337945346865;5.690998003216818;-39.25022601524793;-17.182059143135582
1778598256.425261;0.6981834254028942;-0.8516555235577441;-4.394624044444943;5.287925831333252;-38.397734631138654;-16.327313151777304
1778598256.4502609;0.5253200984059835;-0.9131040367374517;-4.436612433271229;4.805213043073313;-37.134045736157304;-15.174558957474144
1778598256.47526;0.36547628954610645;-0.9631920940365097;-4.46719875732733;4.1534509098892745;-35.547958253336205;-13.76194519789302
1778598256.500263;0.1972406007025536;-1.0067482352771706;-4.473018324924852;3.610188979962016;-33.64585263416243;-12.605619677570282
1778598256.525264;0.1273266442386256;-0.9758879552500781;-4.354376498284786;3.1060139120760244;-31.00979463375384;-11.319901491254761
1778598256.5502648;0.12065079007396942;-0.9067682553772399;-4.219750755343929;2.6681571699274347;-28.265867420121495;-10.054924961033441
1778598256.5752618;0.16124822016862114;-0.8102770748029238;-4.084496645419494;2.3720057123325096;-25.700491821659348;-8.89479199843161
1778598256.600265;0.27218085998846075;-0.6553764505714773;-3.833521036612621;2.3780409628720274;-23.147804019716418;-7.836563696689923
1778598256.625268;0.4244196015600711;-0.5224834896476175;-3.4399113898520444;2.402181757848806;-20.957874234455527;-7.128252500176096
1778598256.6502678;0.5480760803861447;-0.3533961828298387;-3.03501855196505;2.413688570115013;-18.426712575160437;-6.23423508448205
1778598256.675268;0.6510388982814801;-0.19796286811859448;-2.639839896214579;2.3019923664457798;-15.968218162308291;-5.2941282022448215
1778598256.700268;0.7190877364970634;-0.059131404620026945;-2.2627223157329266;2.1265941844534604;-13.698170362584724;-4.35900500891803
1778598256.725273;0.7280297612084566;0.0836899001531615;-1.9040324684226364;2.035373536989149;-11.56876045946847;-3.4300738423066335
1778598256.75027;0.6960731582535248;0.11268240139058734;-1.5744059656274672;1.824708782093119;-10.157006889925198;-2.6179005917750175
1778598256.775272;0.6603140293600552;0.21491508606773047;-1.264792806450576;1.6976663389103266;-8.64399298977113;-1.6925286201942376
