Unix_Timestamp;X;Y;Z;Pitch;Yaw;Roll
1779110632.2178879;-0.0029404845304965;0.0011285296153259;0.0228131959080761;-3.1166796935246425e-05;3.695144592444117e-05;7.594734869625864e-05
1779110632.242889;-0.0029514950990558826;0.0011171446615558269;0.02188693892770758;5.014966735411917e-05;3.2475314755109105e-05;0.00019557068435025545
1779110632.267891;-0.002961269795185239;0.0011096089272208838;0.021433197750034882;0.00013540364334003712;3.609962291979215e-05;0.0002492690460298196
1779110632.292893;-0.00296335443217854;0.0010986275007969907;0.02141234908487817;0.00015729091159989166;2.1975470308218604e-05;0.0002672118413334867
1779110632.317894;-0.002959554319107181;0.0010806332594112905;0.02129217148208866;0.0001679192756492939;-1.0808797887114837e-05;0.0002660788797480029
1779110632.342891;-0.0029397041381923343;0.0010646231762422844;0.020750239930731475;0.0001665960165725957;-9.576010057914952e-05;0.00018390637267614706
1779110632.367894;-0.0026516975699842635;0.0010577694830256183;0.020369011998740943;0.00015210825033061372;-0.0005586180248323599;-0.0004616529170348221
1779110632.392895;-0.0020741259512171845;0.001063428987109862;0.020406297053722017;0.00012563822374549969;-0.0013727187317919781;-0.0016065042611415501
1779110632.417898;-0.0016792788215790318;0.001079018463441887;0.02041996563442046;9.276427071795907e-05;-0.001741525780128009;-0.001985953761649979
1779110632.442899;-0.001422564337832225;0.001102566169889668;0.017460612906380013;-0.00042269400608560683;-0.0018267642280725828;-0.002233242237752093
1779110632.467897;-0.0006088561051303806;0.0011153253409099942;0.00692447990431779;-0.0009696703814295066;-0.0021602432029028396;-0.0028884872436647857
1779110632.4929;0.0001302913135271075;0.0011179048675967348;-0.0032509788095778825;-0.0013554957017808235;-0.0024697617195910604;-0.0034509123545586997
1779110632.5179;0.0003785481390298895;0.0010860766418240993;-0.025875354693789876;-0.0015208686866157396;-0.0025085006182413135;-0.0035578792008411696
1779110632.542903;0.0003561855459721532;0.0009156059063870226;-0.13570153418818673;-0.0016636189913775833;-0.0021439041863808446;-0.003245983111141226
1779110632.567904;0.00019336753408798213;-0.00013920729219130438;-0.1637160249694962;-0.0025538155565660633;0.0011343689187378585;-0.0013556697185050856
1779110632.5929039;0.0001335954604990461;-0.0007325771344433125;-0.17003907102082494;-0.002845170286389741;0.0050733845867552176;-5.7674592323876434e-05
1779110632.617904;0.00013121901148769994;-0.0010551731059933141;-0.16921714486613565;-0.0028703758714746725;0.008844178731300346;0.0012713404916073194
1779110632.642905;0.00013113382914632966;-0.0013221561967609382;-0.16918290120590668;-0.002952265447438647;0.012024104526553735;0.003392649902278777
1779110632.6679058;0.00012382737449455117;-0.0014190628892873647;-0.1691618797796874;-0.003048051701110654;0.014495760686719532;0.00742162542516054
1779110632.692906;0.0001255699022770062;-0.0014632109164766684;-0.16937458271376857;-0.0032958322221111423;0.015846211184435837;0.010230482332152808
1779110632.7179098;0.0001270208563818641;-0.0016663782365770481;-0.17355833670201545;-0.006434857474630797;0.01608153003653138;0.012376334677319713
1779110632.74291;0.0002611823808662115;-0.001813755105274479;-0.17729168419556232;-0.00998492242501756;0.01613718676075005;0.013432949800187595
1779110632.76791;0.0005644298139987094;-0.0018439508553795031;-0.17715618466789673;-0.011074998453906453;0.01608502840080186;0.013818638858374288
1779110632.792913;0.0005782042789921024;-0.001862979180452293;-0.17330375388272956;-0.011141603130331587;0.01619208980355833;0.01423703115001409
1779110632.817911;0.0005921431712571748;-0.0018747913060421868;-0.16420262038214167;-0.011109570733850237;0.017554613251173544;0.01450441779399266
1779110632.842913;0.00065368826002758;-0.0021792479376668344;-0.24062217443465728;-0.011764640772910933;0.018937432294016246;0.014683277583247018
1779110632.867913;-0.0007070111047876428;-0.0025339003239816782;-0.20003237078408684;-0.011556308138966444;0.03187212909621919;0.01769916689907677
1779110632.892915;-0.012320989023075612;-0.0026121132056973377;-0.036050609252318615;-0.007460331552152208;0.012312697481928515;0.023411205163574044
1779110632.9179149;-0.10230635887094279;-0.0026867594797688066;-0.034074260092915754;0.027843992929257114;-0.3924904262926138;0.030109150473530744
1779110632.9429178;-0.1783844312905512;-0.002893490312916632;0.022793850672326428;0.06618527169334476;-1.607618186874912;0.08450888733846397
1779110632.967917;-0.28429113629571406;-0.01330021256154366;-0.0200844440574202;0.16659229452613866;-3.161973776033943;0.11735295708583053
1779110632.992919;-0.4269123783407395;-0.045024762687557895;-0.1160500584787873;0.3177476222511928;-5.381731812104315;0.002131601634511482
1779110633.01792;-0.5972654335922726;-0.10975601129628207;-0.1545000953851921;0.4701098183491077;-8.88900295221155;-0.3980735521643278
1779110633.0429199;-0.8479264434771374;-0.24005647734090318;-0.5744819308093156;0.5174596807450172;-13.12148805106393;-1.1400658140702713
1779110633.067921;-1.2503684869459526;-0.4372021002947817;-1.2100088153110025;0.6478916161623373;-18.03352957825688;-2.1362743211748976
1779110633.092922;-1.6329859798413964;-0.6201568530145749;-1.7283771248091773;0.8001680843713274;-22.450478784370414;-3.118076157408794
1779110633.117924;-2.0170940654747076;-0.792618235734353;-2.1313455312450422;0.930407786428557;-26.518754630153758;-4.085512879861342
1779110633.142925;-2.5288137872465954;-1.0058476736231567;-2.6101945237174937;1.0065592937732795;-31.1119722792158;-5.178421305938407
1779110633.1679258;-3.014821717642784;-1.2175745994313023;-2.864966571385952;1.023338190742914;-34.616987824010124;-5.900028706891343
1779110633.192925;-3.37162310810282;-1.3572727385841863;-2.9641446218234484;1.1716232045481412;-36.761133879786925;-6.395124410561804
1779110633.217927;-3.5631714211733088;-1.452393020488046;-2.944937166061654;1.331244675475275;-37.987166882691945;-6.74709575325092
1779110633.24293;-3.6247916173378356;-1.510665765753145;-2.8882457752263164;1.4375789331706086;-38.559144091803816;-6.978585154392284
1779110633.267927;-3.700229827210385;-1.5243435063873227;-2.9751892184045197;1.4518244028770497;-38.7357674370664;-7.064222181665667
1779110633.293186;-3.598093287979447;-1.5077517744537037;-2.865987509859123;1.4784734072208867;-38.11654855343641;-7.121307226324715
1779110633.3181858;-3.4619977171908243;-1.4467535054615124;-2.915586795844798;1.4728366772945385;-36.93271747763853;-6.886678217914951
1779110633.3431878;-3.2399119748643637;-1.3262838127779983;-2.88359494685097;1.3886807436450908;-35.15628499306753;-6.477558342737278
1779110633.3681898;-2.933256410990366;-1.164280804101777;-2.719301787178796;1.206486886954359;-32.80518830512335;-5.954569559427695
1779110633.39319;-2.6060064216252137;-1.0180388937724594;-2.6011091848184167;0.9225682927026708;-29.88698919921015;-5.292373277966044
1779110633.418705;-2.2781525032613104;-0.8604535908344936;-2.3765935591389042;0.742322318482068;-26.993442488872617;-4.7207713794520245
1779110633.443707;-1.8518723342219494;-0.6968272904341679;-1.9524777535787339;0.45429464167225253;-23.158848892037526;-4.018067151029506
