Unix_Timestamp;X;Y;Z;Pitch;Yaw;Roll
1778664660.848352;0.0053386024479056;-0.0079152043148223;-0.0403991936254812;-0.0066368279931222;-0.0007637493984971;-2.5543764218581595e-05
1778664660.873352;0.0037400915756628725;-0.005610097188276357;0.09612963995424342;-0.15756701543231694;-0.038453188649345785;0.00033539940437211376
1778664660.898354;0.0036501657845755455;-0.004141645756398138;0.03853951206712536;-0.15767683387976605;-0.05910920256893541;0.0003662836691265029
1778664660.923356;0.0036372959928331304;-0.0040453163776172;0.03207958651401273;-0.15879894891405352;-0.087230599226142;0.000383068352563654
1778664660.948353;0.00357854659354714;-0.0035466733299875787;0.03193480154281139;-0.15948126024421527;-0.08862956402813284;0.00044034224315342673
1778664660.973357;0.003553106805765874;-0.003224879620030816;0.019102820880248866;-0.1705890530422245;-0.09444399974376375;0.0004918261992834834
1778664660.998357;0.00360619481252666;-0.003016329893909483;0.04781783117267272;-0.1792601648789059;-0.10140584173666337;0.0005733314541956644
1778664661.0233572;0.0036465737741796394;-0.002533999698378746;0.0718810931826764;-0.17919223254342825;-0.10308222140810297;0.0006265637963164892
1778664661.048362;0.0034225912340732343;-0.0021303872822739816;-0.03187518566152197;-0.1985798470602809;-0.10325706506143872;0.0013082293113809808
1778664661.07336;0.0035224394809646215;-0.002347686236439204;0.05180956710893242;-0.2005890304705652;-0.10385267314804596;0.0018688113960953613
1778664661.09836;0.003425383451957662;-0.0020589787800374022;0.031093217297510148;-0.20347682297152553;-0.10468530378442155;0.0024176943138552757
1778664661.481282;-0.00519457953616606;-0.003157179030942046;-0.21010676937447684;-0.20365765646242887;-0.018332422807173437;0.03937356362860292
1778664661.506283;-0.00530015235714048;-0.004772543317518803;-0.208161050141397;-0.2028790910837437;0.0036919545781127685;0.0485442853328993
1778664661.531284;-0.0057266351351650865;-0.005921659352061359;-0.20677138428403213;-0.20051980977984898;0.06609942356380194;0.06865728964320364
1778664661.5562851;-0.007239736104337482;-0.008881942952987104;-0.2029926105264481;-0.1954730191053033;0.23581803590392636;0.0925112462647028
1778664661.581286;-0.010414228637182638;-0.009300879284245563;-0.052868443946388205;-0.024872699840093493;0.33452103765380065;0.16766571751748272
1778664661.606287;-0.012651888081249443;-0.04393785315594772;-0.1703826130364241;0.02415550860330787;0.5631588163127925;0.31422996518492846
1778664661.631289;-0.022875279813834658;-0.07394008131270423;-0.2766041568810728;0.016467789442990956;0.8970741478124553;0.49877907326826354
1778664661.6562881;-0.04637893850297671;-0.07414413434507205;-0.19466777288336246;0.01631586156290533;1.3647859359781354;0.6622538215890957
1778664661.681291;-0.07309560359578335;-0.10546640886874065;-0.26154421907642483;-0.011042430657303644;2.2395545856783343;0.819709590778928
1778664661.706291;-0.09159332237691599;-0.1522095102766328;-0.40593816620488105;-0.034272331390273136;3.2322731914328426;1.105149774741424
1778664661.731291;-0.08469597505694682;-0.151605609384338;-0.6167125767468306;0.036474193022726295;4.376443566500031;1.3098903126932993
1778664661.756294;-0.037065911645855126;-0.17053925684032584;-0.8698739071913361;-0.013661649862758876;5.762912664674672;1.5891245072171145
1778664661.781295;0.021850311254602076;-0.23536986265364274;-1.2574173660993315;-0.1530135430194533;7.672605897756331;1.994425293552945
1778664662.1142151;4.779382679311425;-1.411159362770506;-6.534342801494023;-5.778689791553455;43.54863514379366;8.049643357789126
1778664662.1392162;4.9640745879267705;-1.4970878063669966;-6.37145198957396;-5.9402035149402215;45.6513914018148;8.278885813701988
1778664662.164217;5.180721289114828;-1.5745980236342711;-6.3140616721810705;-6.133581529436167;47.594915975391494;8.696088159600633
1778664662.189218;5.298827609674186;-1.653127708719134;-6.1048587687168725;-6.225864906374913;49.44937802571741;8.9535132358607
1778664662.2142181;5.349367292511379;-1.7329472707592688;-5.886778895220487;-6.35391336364579;51.11735257411001;9.087148306497083
1778664662.2392201;5.3930850489779845;-1.809468845814259;-5.7125534107314255;-6.5093213433903445;52.64899727734822;9.221945836939847
1778664662.264221;5.527892408950976;-1.87328763917157;-5.528805699839106;-6.517992477174577;54.289015899282504;9.584895399547793
1778664662.289223;5.593423947009274;-1.9313283632823186;-5.492424740821025;-6.637383852295716;54.793118311943765;9.592080223500224
1778664662.314225;5.605620651582443;-1.9445277341069223;-5.470812953252795;-6.639078822440406;54.89354636667281;9.592403350901332
1778664662.339224;5.604119389083097;-1.9459314243624015;-5.4523153597993215;-6.609148244706488;54.89354737658498;9.592807189531795
1778664662.3642251;5.602618012042579;-1.9473352217146251;-5.43381635504301;-6.5792153833723095;54.89354838657421;9.593211058973761
1778664662.389225;5.601116706590293;-1.9487389521313836;-5.415318232350973;-6.549283949288294;54.893549396515276;9.59361490915854
1778664662.414226;5.599615329549776;-1.9501427494836072;-5.396819227594662;-6.5193510879541146;54.8935504065045;9.594018778600503
1778664662.439227;5.598113952509258;-1.951546546835831;-5.378320222838352;-6.489418226619935;54.893551416493736;9.59442264804247
1778664662.822659;3.368868904176731;-1.138109591917761;-5.90632460685872;-4.354942890514113;28.754057322034864;6.306636217104356
1778664662.8476632;2.926071661062744;-1.049035361713961;-5.45993277484277;-3.8488249518146533;26.37377862287044;5.86323214129489
1778664662.872664;2.536964933768709;-0.9389277876476294;-5.1166725683490535;-3.381185022331641;24.311561398460142;5.431198028080876
