Unix_Timestamp;X;Y;Z;Pitch;Yaw;Roll
1778593978.425591;0.1888431501804759;-0.1802540622933083;-1.1208341969083329;-1.4991538119914225;-8.06518934690304;-0.0057858799517187
1778593978.454443;0.7090405026707951;-0.25961782010664564;-1.1211111098068487;-3.095858614290344;-3.9080120187784795;-0.6606586072668779
1778593978.486621;0.6378684425346415;-0.25813402554011283;-1.161317411690253;-3.2525999840169737;-3.869014855794591;-0.5036544431271458
1778593978.511619;0.6385149928435034;-0.2585150388287617;-1.157347999236778;-3.4241225128329638;-4.065546312139804;-0.5002385652361551
1778593978.536621;0.6337912935688652;-0.2545046635844604;-1.2255118182302438;-3.450216294762445;-4.074743966335212;-0.47998190817158914
1778593978.561622;0.6319846720416924;-0.25507885010613573;-1.212049282595691;-3.4818823636585385;-4.077590020986526;-0.43102705668223956
1778593978.586624;0.6313823223816682;-0.2537091488877463;-1.200054082771913;-3.4874257496637022;-4.079241848683245;-0.4060752527734846
1778593978.611625;0.6312139620300299;-0.24895858852122585;-1.2006895911779052;-3.464547108275225;-4.079663370152703;-0.39619103088645435
1778593978.636625;0.6309439887220437;-0.24222336553364268;-1.2021423190574443;-3.429569505622767;-4.076883346442582;-0.37348650045866527
1778593978.661623;0.6311491570444635;-0.24089832960600632;-1.199443327119375;-3.4293284954646652;-4.067132545442945;-0.35626476028234927
1778593978.686628;0.6358261349511151;-0.23524182534013235;-1.134559334601957;-3.3874515170182606;-4.010070214846589;-0.3491013429239171
1778593978.711624;0.6500891270442779;-0.2310318948472539;-0.987949618163208;-3.264386632394222;-3.98079603227445;-0.3471365585403026
1778593978.736627;0.6672826475703247;-0.22834431538775976;-0.8696614511844846;-3.1593335214651925;-3.9716153015905573;-0.3501089857916273
1778593978.761629;0.6795953120882157;-0.22595900708853145;-0.8805847780860624;-3.1589654121953585;-3.964045309106567;-0.3586758833223945
1778593978.786631;0.6799077083184727;-0.22012582005757036;-0.9848461727059316;-3.158787401799064;-3.960784557922109;-0.3758682008743217
1778593978.811888;0.6854607379816056;-0.21327765704923196;-1.120183384088958;-3.164362657202653;-3.9634829784363284;-0.40102822549098516
1778593978.836886;0.6872001507623454;-0.21259004602807516;-1.219718819704706;-3.3050348777495837;-3.9877098305862124;-0.41479948194250893
1778593978.861892;0.6865524295583034;-0.21603589443816335;-1.2695029735749768;-3.447072959237516;-4.014190865232554;-0.4173962574165881
1778593978.886892;0.6875721947419824;-0.22093282653816104;-1.2527466488998857;-3.435570928928532;-4.021630606921318;-0.4131810164221702
1778593978.911892;0.6983350977790524;-0.23038839156619312;-1.1030948069020932;-3.3331406456478576;-4.022379446205311;-0.41316997009104744
1778593978.936893;0.6997217807046294;-0.23143266700553308;-1.086930075515603;-3.3206234704058546;-4.022217962813813;-0.4132137553935626
1778593978.961895;0.7072444507786905;-0.23746663770320287;-0.9807519451839761;-3.3203895220482904;-4.012785689227571;-0.4118833081517226
