Record_num;Frame_signature;Status;Unix_Timestamp;X;Y;Z;Pitch;Yaw;Roll
0;16104;0;1779116223.0197308;-0.9085501942276293;-0.06475054518480713;-0.46395059252719567;-1.5861540568920527;5.4336341644158574;2.9357080856013096
0;16107;0;1779116223.0470202;-0.9081860248738212;-0.06468398066177652;-0.4680128038740854;-1.586375352642602;5.433618740772638;2.9361426299842064
0;16111;0;1779116223.0791113;-0.908571057126671;-0.06460188538689234;-0.47150589582546504;-1.5865522215947456;5.434745672617481;2.937159584546958
0;16115;0;1779116223.110339;-0.9085672384710428;-0.06471244012422485;-0.4716256712190704;-1.5815826231602501;5.434313475310726;2.9374824751648054
0;16118;0;1779116223.141202;-0.9085867043009522;-0.06471223056385501;-0.4712574037958077;-1.568162041779207;5.433976837532617;2.9376574999856944
0;16122;0;1779116223.171388;-0.912881760503218;-0.06569002760727823;-0.42543055584366224;-1.5391439658952402;5.433684458904619;2.9377423300234047
0;16126;0;1779116223.2020683;-0.9252459154616257;-0.0671650182703858;-0.28616402209303515;-1.3453549418425825;5.433604658315785;2.9381000914867927
0;16129;0;1779116223.233106;-0.9249017707653798;-0.0661603858573805;-0.29062197655612193;-1.3469670478556754;5.440241519052715;2.939861739779802
0;16133;0;1779116223.2654183;-0.922656401256018;-0.06538601954297793;-0.3116708487838003;-1.366375271947889;5.440142606558151;2.94082202921855
0;16135;0;1779116223.283851;-0.9106159937845252;-0.06290589002930462;-0.4364854707492618;-1.4161799762127185;5.44012114757628;2.9410248836565533
0;16138;0;1779116223.304922;-0.9106440283051125;-0.06289731551750541;-0.43646023036693904;-1.4828842154703523;5.440155683125229;2.9425561831910363
0;16140;0;1779116223.3230882;-0.9107006561739399;-0.06288724497751039;-0.43618957150704996;-1.4845085598090437;5.440162724353655;2.94345980750578
0;16142;0;1779116223.3409643;-0.9108064608762227;-0.06286796542348526;-0.4369777047735267;-1.4926911378339018;5.440183512742344;2.9445542155812237
0;16144;0;1779116223.358434;-0.9108189413604708;-0.06284676489940327;-0.4378679637935713;-1.4975618237738337;5.440192901046912;2.945344509647958
0;16147;0;1779116223.3766594;-0.9105331941539533;-0.06275706723999105;-0.4422238856410322;-1.5068485334752963;5.440202624648073;2.9459319492766896
0;16149;0;1779116223.3972642;-0.9105721258137723;-0.06275056504740469;-0.44216502246159317;-1.5068907808458558;5.440197930495788;2.946170345153418
0;16152;0;1779116223.4178975;-0.9108751966775297;-0.06275336500679057;-0.4416816831108037;-1.5088978662440202;5.440269683966421;2.9468137793129694
0;16154;0;1779116223.4370885;-0.9110448940081277;-0.06277813969940259;-0.4399910431848896;-1.508889148532635;5.440280748753948;2.9468892210461113
0;16156;0;1779116223.4542978;-0.912056372059881;-0.0629491875301618;-0.429417837716092;-1.5086442143723677;5.440295837100577;2.946920403629143
0;16158;0;1779116223.4749877;-0.9120645681987902;-0.06295503775715311;-0.4288513261829621;-1.5085873816000677;5.44138823339647;2.9470018807009364
0;16161;0;1779116223.4966598;-0.9120812398904351;-0.06295599242106015;-0.42868214111104597;-1.5086651704093517;5.441880448793147;2.9471346581512656
0;16163;0;1779116223.5168638;-0.9120546024389801;-0.06294169574694007;-0.4292188485026876;-1.5092977074296718;5.444020311641641;2.947533325798846
0;16166;0;1779116223.5384192;-0.9118155173414801;-0.06287437447812949;-0.43195109660464065;-1.5105222105827116;5.446033767675048;2.9482458310562967
0;16169;0;1779116223.562659;-0.9117967034771657;-0.06283546610279615;-0.43275944080456397;-1.5145539844501066;5.449201985170413;2.94955952310274
0;16171;0;1779116223.582342;-0.9118192428591662;-0.06281363107648326;-0.4334789314076758;-1.5207752450615728;5.449674082771585;2.9509486568823244
0;16175;0;1779116223.6099598;-0.9099773469151998;-0.06246655835618119;-0.4541691061356475;-1.5697612388735178;5.449800489586671;2.955067775511868
0;16178;0;1779116223.641358;-0.8974054012078545;-0.06020046565469088;-0.5908268228421564;-1.6055724237061664;5.450538477385094;2.957842019511937
0;16182;0;1779116223.6727128;-0.9098042966186843;-0.06340849729187649;-0.47065144834417727;-1.609884673172553;5.4534766814185245;2.95843951803842
0;16186;0;1779116223.703031;-0.9097317421617491;-0.06343769021561925;-0.4720216006111518;-1.6090127343857297;5.455677568246715;2.9584975243487914
0;16190;0;1779116223.7340498;-0.9138997582109218;-0.06443781708067302;-0.4278567526677091;-1.578558080254446;5.457240385660822;2.9586128663763502
0;16192;0;1779116223.7512763;-0.9140678721965032;-0.06446518799342246;-0.42594723857774164;-1.5708826383245973;5.45919214712135;2.958627619426387
0;16195;0;1779116223.7797065;-0.9132332630968935;-0.0645168911935587;-0.4258954538819059;-1.5695236812382691;5.459169346953111;2.958571960192158
0;16198;0;1779116223.8080196;-0.9136970900488026;-0.0646463762176333;-0.4181207641609013;-1.5564078844591192;5.463705909839372;2.9585401070159425
0;16201;0;1779116223.8271627;-0.9134605196757404;-0.06457261096745018;-0.4179448265881793;-1.5494174534661977;5.464250766800952;2.95849148901014
0;16203;0;1779116223.844675;-0.9114842256812512;-0.06411638640006923;-0.43934149917633275;-1.5533761326765931;5.51738555299081;2.958547483540961
0;16206;0;1779116223.874341;-0.9099090768036037;-0.06378090935356487;-0.45611988033398765;-1.565100616248312;5.536323104492366;2.9586205781979604
0;16209;0;1779116223.8925498;-0.9094567989565212;-0.06343351065046525;-0.4716216197185869;-1.5847406141095668;5.589525620593756;2.959410536968103
0;16211;0;1779116223.9156132;-0.8825802624040069;-0.06104570412194853;-0.7450928729088222;-1.8229477188565795;5.590781306329828;2.9596107090333734
0;16214;0;1779116223.9352658;-0.8817172462320413;-0.07483655772045884;-0.7611185597869886;-1.787787680005093;5.590857083359562;2.9597803691087945
0;16217;0;1779116223.9661348;-0.8948977552533972;-0.07853426790962156;-0.6418430375170957;-1.787731853122568;5.632660185934925;2.9611208848825763
0;16221;0;1779116223.9975376;-0.8977354820748357;-0.07855264518983211;-0.6431137184618536;-1.7876389759666558;5.661159055046581;2.9634173312394134
0;16225;0;1779116224.0286167;-0.8974503868339132;-0.07893456314274121;-0.6446958061161914;-1.787620367005814;5.660576980163317;2.963470308100909
0;16229;0;1779116224.059091;-0.8749679121161704;-0.07994548236684165;-0.8644170597534887;-1.8466248553306974;5.660448226272088;2.9634538785679134
0;16232;0;1779116224.090197;-0.8621373223434734;-0.08974361716554925;-0.8652664777859004;-1.8911053011911165;5.641735323486999;2.962493924425758
0;16236;0;1779116224.121355;-0.8432662713326122;-0.0933752634481204;-0.863840722167462;-1.910418720172015;5.601170135928344;2.9572622917048164
0;16240;0;1779116224.15263;-0.8375944500694794;-0.09513644372297063;-0.863486425435522;-1.9790862886225908;5.581080505337564;2.949192373334783
0;16244;0;1779116224.1840956;-0.8438646826109286;-0.10229470579497422;-0.6563163011754991;-1.980045907468155;5.459210923730486;2.9417209593810085
0;16246;0;1779116224.2044213;-0.8590167355917243;-0.09447239930104519;-0.5031160751498314;-1.7371932684425644;5.466258187495708;2.9417276653128432
0;16249;0;1779116224.2313507;-0.8595640141398001;-0.08088884747727612;-0.502053790350635;-1.7363228384904035;5.471435502168788;2.9417598537856504
0;16253;0;1779116224.262698;-0.8600523363704945;-0.08076343723817062;-0.5015607180848908;-1.7384261540103976;5.471824781511799;2.9417675656072606
0;16257;0;1779116224.2941747;-0.8995379806692723;-0.07846745307837143;-0.5142473631679942;-1.7383101413896551;5.690770438249634;2.9433256888690833
0;16261;0;1779116224.3251514;-0.8820846754138245;-0.07561262380230567;-0.7005861155797455;-1.7382828147174283;5.690321811409884;2.946048967787207
0;16264;0;1779116224.3568506;-0.8837458837500191;-0.0766669860552979;-0.683800562800545;-1.7383533946499898;5.678997504320408;2.947966193698784
0;16268;0;1779116224.388216;-0.8661187830945186;-0.08274027841807008;-0.7151773384418825;-1.7467643096538237;5.616092510743797;2.9486941225994556
0;16272;0;1779116224.4194756;-0.8567071940402208;-0.08701590371715465;-0.719737418658537;-1.7619555923358532;5.6117098489931445;2.948838970727088
0;16276;0;1779116224.4514601;-0.848965195736911;-0.09136685432695334;-0.7509986101136659;-1.8064942121549394;5.611639436708879;2.9489559892376054
0;16280;0;1779116224.4826512;-0.8461618368161261;-0.09234270711583416;-0.7744299276170659;-1.8487239796432944;5.6118399440707405;2.9492815622281863
0;16283;0;1779116224.5139437;-0.8302497782273831;-0.09511104617037049;-0.9296951149581503;-1.9609113692189504;5.611863750128753;2.949315427183952
0;16287;0;1779116224.5448928;-0.8283871125223173;-0.09716363760284516;-0.9121939368004373;-1.96212816055038;5.610288191444161;2.9492654679917827
0;16291;0;1779116224.5763645;-0.8181720224410879;-0.10028294952901112;-0.9070502076692971;-1.966020115739019;5.56710903165629;2.949142078846022
0;16294;0;1779116224.6067505;-0.8166348738438377;-0.10085911248139626;-0.8956965993832212;-1.9660278275606289;5.554044870552268;2.9490243897423207
0;16298;0;1779116224.6382494;-0.8155106988820824;-0.10105944055271901;-0.8945741009044247;-1.9660722543590345;5.549718538629029;2.948929500806858
0;16301;0;1779116224.6581903;-0.8153179964797733;-0.10217618776358782;-0.8946232777378801;-1.969723131298211;5.548740813767511;2.948923130171615
0;16304;0;1779116224.6843333;-0.8152142408122178;-0.10307825201779999;-0.8946285866005826;-1.9706393292351447;5.5481171621068714;2.948934194959142
0;16306;0;1779116224.7015853;-0.8153421192067902;-0.10323622560992984;-0.8934351170098673;-1.9706398321800322;5.548426640861049;2.94895297156828
0;16309;0;1779116224.7317502;-0.8153819822460306;-0.10379142088308836;-0.8933577193799404;-1.9707756272996875;5.551674658945248;2.9489506244921375
0;16313;0;1779116224.7574184;-0.8177315731126588;-0.1047827578548517;-0.8700669004622741;-1.9683527741277638;5.559716747698166;2.9490247250389126
0;16315;0;1779116224.7789223;-0.8177692008412875;-0.10481237572045551;-0.869705804660557;-1.9679219180073761;5.560490276935314;2.949042495758275
0;16319;0;1779116224.810547;-0.8183672395678352;-0.10520870094879099;-0.863963943664927;-1.967051823351807;5.565158276085538;2.9490958079163616
0;16321;0;1779116224.8283808;-0.8311797605797548;-0.10875499794962408;-0.7433943628267965;-1.9579860741043023;5.594180543176902;2.949627923607455
0;16324;0;1779116224.849651;-0.831756377579608;-0.10877772360750879;-0.7417235147135893;-1.896910291083936;5.598932366475062;2.9507682673159676
0;16326;0;1779116224.870841;-0.8344106226550102;-0.10942866468519792;-0.715385175759791;-1.8476342657201348;5.599230109848529;2.9511612349214884
0;16328;0;1779116224.8886597;-0.8345310500142107;-0.10942399614584764;-0.7142892681634783;-1.8376925541267053;5.599238492263322;2.9514080132130105
0;16330;0;1779116224.906774;-0.8351400790179322;-0.10954557608708222;-0.7085623092385923;-1.8249128921807762;5.599231115738304;2.952696222718481
0;16334;0;1779116224.934487;-0.8364227747572274;-0.10967490976200081;-0.7015881866993415;-1.7995916288690543;5.593826134679432;2.958965933687454
