Record_num;Frame_signature;Status;Unix_Timestamp;X;Y;Z;Pitch;Yaw;Roll
0;28308;0;1778664573.5819018;1.2158835159075434;-0.47456584977687427;0.7966637705982382;-1.9661844110689721;-4.508690351183391;0.9182144106362159
0;28312;0;1778664573.613641;1.216334769237262;-0.47401782612526133;0.7925618824879925;-1.9654848147303035;-4.508690351183391;0.9183414880444858
0;28316;0;1778664573.644047;1.2170367499072494;-0.47304900525101284;0.7935021100140007;-1.9647644300029472;-4.5087336044437265;0.9186439255702367
0;28319;0;1778664573.6741872;1.218134473693434;-0.4726464630650388;0.7937289940410791;-1.9646913353459474;-4.508914999899858;0.9187166849306446
0;28323;0;1778664573.7060354;1.2186579089283194;-0.4722506733798707;0.7931495829029616;-1.9646029846940236;-4.508948864855624;0.9187911207740111
0;28327;0;1778664573.737376;1.219857805037043;-0.47162823251247954;0.7944072245358184;-1.9640256039630448;-4.508944841296524;0.918993472267127
0;28331;0;1778664573.7693763;1.225704911907303;-0.4715599624008833;0.8626097179860603;-1.946918268907509;-4.5058168593921675;0.9190959892000522
0;28333;0;1778664573.791474;1.2273859586251756;-0.4712048739964349;0.8827077682468107;-1.940197248726052;-4.502374033988166;0.9192104929861318
0;28336;0;1778664573.8128538;1.228769057066109;-0.46979439300050935;0.8995589367062561;-1.9290037073073556;-4.492744315873352;0.9199829325093561
0;28338;0;1778664573.8311365;1.2298097804316974;-0.46956578592150117;0.912512096010823;-1.9263367582166442;-4.489641816509969;0.9206939289321439
0;28340;0;1778664573.848636;1.2316118133364233;-0.4691501112856839;0.935163709231511;-1.9171300167523118;-4.48748552412848;0.9214139783629086
0;28343;0;1778664573.86935;1.2335813082611358;-0.46740135328386795;0.9588498987136056;-1.9007343487127473;-4.483961892245869;0.9217107996707476
0;28345;0;1778664573.8908327;1.219691274396478;-0.46095942094606446;0.7801880411836011;-1.9004179963784391;-4.482673682740398;0.9220621066747448
0;28347;0;1778664573.908458;1.2199352958049121;-0.46099779377823047;0.7813011327302406;-1.9006392921289885;-4.482677371002907;0.9221572470826515
0;28350;0;1778664573.9259005;1.2200184679872523;-0.4610044531410942;0.7814666388534418;-1.9017152588918869;-4.482671335664255;0.9223274101029602
0;28352;0;1778664573.9474432;1.2204392652098879;-0.4610044997100653;0.7810284714045952;-1.9038809395779446;-4.482771924641778;0.9223593471033236
0;28355;0;1778664573.9696424;1.2205715210877415;-0.46101087965910265;0.7814283591592179;-1.904841396664988;-4.482786007098631;0.9226789685794011
0;28357;0;1778664573.9870033;1.220590334952056;-0.4610113453488134;0.781425937572722;-1.9062285186650225;-4.482660941469912;0.9230579375522168
0;28359;0;1778664574.004222;1.2206427716134867;-0.4610143723319333;0.7815308108955834;-1.9075130399079838;-4.4826324412596135;0.9234735376776804
0;28362;0;1778664574.032499;1.220700051447909;-0.4610133943835407;0.7817497781975791;-1.90783961878834;-4.482533864061642;0.9238663376349054
0;28364;0;1778664574.049783;1.234355563974232;-0.4664041719062348;0.9569652524541922;-1.9067869551385677;-4.479945374373398;0.9240243461537636
0;28367;0;1778664574.0753012;1.2340675814571032;-0.46539013256107226;0.9525927054840575;-1.902866667387927;-4.476143446319642;0.9242335712270102
0;28370;0;1778664574.0943148;1.2364098144263014;-0.46515952301630786;0.9817002683028425;-1.8918915716987503;-4.472965840519708;0.9248617493916379
0;28373;0;1778664574.117347;1.238295298927194;-0.4640642673855903;0.999579493367744;-1.8722837623103026;-4.47255811986415;0.9249293116548738
0;28375;0;1778664574.1407814;1.2404517217018023;-0.462521530511811;1.0154314779837998;-1.8486349583981871;-4.471582071485591;0.925053371393818
0;28379;0;1778664574.1675723;1.2418249475208678;-0.46174345614308654;1.016126938997837;-1.8416780570644398;-4.467756672670413;0.9261212910385146
0;28381;0;1778664574.1879985;1.2418688154916206;-0.4613970295672582;1.0161792825213254;-1.8394878997271846;-4.46636787418742;0.9265705046473001
0;28384;0;1778664574.2088306;1.242310661889182;-0.46098624467340377;1.017961849596142;-1.8384665863087404;-4.466016148062683;0.9266982526487537
0;28386;0;1778664574.2303655;1.2425073692230038;-0.4608727095219225;1.0179663202173652;-1.8384266860143232;-4.465954788786394;0.9267618751770367
0;28389;0;1778664574.2508383;1.2425977130268895;-0.4604471622642373;1.0183969900618686;-1.8382395905161315;-4.465074299936481;0.9271588663416584
0;28392;0;1778664574.2816482;1.2407894398800394;-0.4595808862642965;0.9944342740295294;-1.838559128168061;-4.462403997879853;0.9282131226502415
0;28396;0;1778664574.3135617;1.2402907793377664;-0.45926524177834877;0.9875979490756901;-1.8386717878228862;-4.46126566595089;0.9288536229646156
0;28400;0;1778664574.3449247;1.2402942254416258;-0.45911249555322214;0.9867609183895845;-1.8387103469309365;-4.460834139237319;0.9292102108899325
0;28404;0;1778664574.376028;1.2403230982036926;-0.4590601985987046;0.9864135138653635;-1.838831389000555;-4.4593410635142945;0.9298287492775476
0;28407;0;1778664574.4071345;1.2405280948143655;-0.4590024530745714;0.9868496788484538;-1.838800374065819;-4.459283392500515;0.9299715018014815
0;28411;0;1778664574.4392571;1.2427045422465361;-0.4590401273721712;1.010791997671462;-1.8369069542122551;-4.456787109375;0.9317634106118957
0;28415;0;1778664574.469747;1.244445290385327;-0.45929262433334095;1.0265446041032436;-1.8360729039402983;-4.456755256198785;0.9320632495890604
0;28419;0;1778664574.5012317;1.2445211046702374;-0.4591804396820208;1.0265447903791278;-1.8359662796241245;-4.456586937309731;0.933395718244641
0;28421;0;1778664574.5185285;1.2445416881554527;-0.45913447610756963;1.0265406923096732;-1.8359377794138265;-4.456557431209657;0.9338518054335573
0;28424;0;1778664574.5487509;1.244775930079961;-0.45903621557860086;1.026491049786507;-1.8358785995653841;-4.456549048794864;0.9339202897624205
0;28428;0;1778664574.5793784;1.2436014606294443;-0.4584528460779419;1.0097505292023363;-1.8360690480294932;-4.456516525025465;0.9350491495626659
0;28432;0;1778664574.6110036;1.2426515467574526;-0.45803251454501714;0.9974923652220956;-1.8367440000686686;-4.455940150184261;0.9363867314912705
0;28435;0;1778664574.6409454;1.230255911174598;-0.4526244599340542;0.8360380219182041;-1.838699282143409;-4.456041409754967;0.9366294023995434
0;28439;0;1778664574.6720493;1.2382003913641426;-0.45597854350677436;0.9385372586341405;-1.8388297125175963;-4.454669376101561;0.9373218736856374
0;28443;0;1778664574.703101;1.239933967881388;-0.4566233840492527;0.9607131232463243;-1.8390391052391388;-4.453269177534448;0.9385576930986483
0;28447;0;1778664574.735343;1.2469618775822306;-0.4588976728896522;1.0504031919162584;-1.8382348963638473;-4.452468824569962;0.9390850308133097
0;28450;0;1778664574.7662778;1.246769361455806;-0.45860093540596103;1.0476147350662177;-1.8379240764233027;-4.4521600164089685;0.9397821124275402
0;28454;0;1778664574.7979836;1.2471238444636303;-0.45773051476759447;1.0481760774435582;-1.8294150871663843;-4.448556583937523;0.9402686277821569
0;28458;0;1778664574.8295178;1.2468862495732047;-0.45752072155290063;1.0448627882894999;-1.8268457093838697;-4.445498679020841;0.9410770278648457
0;28462;0;1778664574.8612928;1.2468760975375102;-0.457302918475182;1.0440244536722039;-1.8176495297621773;-4.44511342323693;0.9423876184178149
0;28466;0;1778664574.8920205;1.2467349935551524;-0.4571877068407419;1.0413903263923063;-1.8167160640507691;-4.444740908723505;0.9433619903134156
0;28469;0;1778664574.922946;0.0063401813189246856;0.005776839750208771;0.03441933608205009;3.262823493631086e-05;-2.6718990642265662e-05;1.1956520365628539e-05
0;28473;0;1778664574.9535046;0.005906067553482191;0.0057962644684484265;0.035257612488131994;0.0009497694263220749;0.0008310569967679587;0.00015309523887259687
0;28477;0;1778664574.9847243;0.005892853244119516;0.005795930481608997;0.03339492931970199;0.0008984142019075912;0.0008175318395233573;0.00017739281213844548
0;28480;0;1778664575.014844;0.005805312310180217;0.005831545921339189;0.03348045614564229;0.0009877490508340256;0.0012727541826164693;0.00020522034183523852
0;28484;0;1778664575.0469146;0.005771079750598906;0.005848245990950859;0.033444641696324766;0.0010117951209587485;0.0014392748636065157;0.00023269039101051425
0;28488;0;1778664575.0788162;0.005791518071599621;0.005575606130690669;-0.11330806953613191;-0.0035400149193990584;0.0017175803667371296;0.00022030950705879797
0;28492;0;1778664575.1091213;0.005852986202858193;0.004480037978518717;-0.11330067671197373;-0.011798196431809436;0.0017969007676303921;0.0001721921540773563
0;28495;0;1778664575.1401327;0.005869591679247368;0.003897907285254306;-0.11327662383841339;-0.016244449276689252;0.0032168073414926713;0.00017812365392825692
0;28499;0;1778664575.166003;0.005807032087729221;0.0023722286619619376;-0.11448965239698021;-0.037740609777255324;0.018017184623015534;0.00028657229135290124
0;28501;0;1778664575.1865299;0.005812810278343411;0.0015444624724496102;-0.11530490044686541;-0.049199504394754776;0.01860488096319959;0.0003159028436866485
0;28504;0;1778664575.2079065;0.005815545477753905;-0.0032412018421142594;-0.14204898320339918;-0.13058667478926383;0.022568580454204835;0.00042942357879705733
0;28506;0;1778664575.230682;0.005911140660768695;-0.010517035285639091;-0.24872424583153316;-0.18149870652633804;0.02727190362427004;0.00044535966260903393
0;28509;0;1778664575.2488823;0.0060091315990532515;-0.017991283106831544;-0.3895795498838473;-0.2209645822968943;0.04263673110707648;0.0007313110085770098
0;28511;0;1778664575.2664607;0.006035809070717784;-0.024293038475857634;-0.3877592852269454;-0.24542442675235834;0.05111372311502515;0.0007437769036396937
0;28513;0;1778664575.2857127;0.006702369308541532;-0.025212842597488752;-0.3864757745306563;-0.24660280566799667;0.05560239097876026;0.0007431932452658859
0;28516;0;1778664575.3075933;0.008236846738716466;-0.028498330075815176;-0.3866147829093158;-0.2558044757713789;0.06094787784863513;0.000801127682979062
0;28518;0;1778664575.3281364;0.008275378924080328;-0.029804228804948703;-0.37942367224934;-0.2590503982518798;0.31762696430155307;0.005942969679330387
0;28522;0;1778664575.3568802;0.007187634722869096;-0.030561286014914767;-0.21744754690903634;-0.2561405058244147;0.3279375021458982;0.044256179591627524
0;28524;0;1778664575.374236;0.007190909103647821;-0.030543819740200876;-0.2167303614699927;-0.24699925197565695;0.335504433716245;0.05972398765967718
0;28527;0;1778664575.4048052;0.005643078384837163;-0.02963305582007973;-0.03993952295424075;-0.19288169051936818;0.5186372710505459;0.07494627479842415
0;28530;0;1778664575.4278374;0.007329192752694936;-0.028278830141212914;-0.22637083701712524;-0.18730139125508935;0.5762905979348592;0.12808760451082998
0;28533;0;1778664575.4485738;0.0074025105041716265;-0.02827833243533455;-0.23549798279609582;-0.18991620172578497;0.5848578868866666;0.14963922254376916
0;28535;0;1778664575.467559;0.009914563775157153;-0.029143560633426224;-0.4752619161875353;-0.241852218776019;0.6093999209191812;0.15473383421689202
0;28539;0;1778664575.5003018;0.01108669167959682;-0.03194416907435698;-0.475224567872733;-0.258894527248794;0.6351938266890365;0.15954137961739173
0;28542;0;1778664575.5291;0.012264172832789617;-0.034756789399264444;-0.4757204808457128;-0.27183299404298666;0.6444431927325939;0.16048304961727905
0;28546;0;1778664575.5600185;0.0159291872384165;-0.03645800339217326;-0.47574683888334135;-0.2748921144098136;0.6468015432226812;0.16054929165018497
0;28549;0;1778664575.5901601;0.020046058915105705;-0.03725766247899106;-0.47426426912019126;-0.2749333768466348;0.6469126102186956;0.16055942389406666
0;28553;0;1778664575.6211584;0.030968773243504843;-0.0387940485093399;-0.4726035264737075;-0.27491342669942614;0.6476454847440944;0.16049525650882215
0;28557;0;1778664575.652116;0.03493599844220458;-0.04025827591900773;-0.4642606487366144;-0.2744082395158568;0.650607955868352;0.16047676280618392
0;28561;0;1778664575.682469;0.033568218282194195;-0.04111082862528487;-0.2658693343519197;-0.2341265452255196;0.674240497895768;0.1605081444715672
0;28564;0;1778664575.7144017;0.03518672578247346;-0.04111504311716717;-0.2658974852949346;-0.2286009621738056;0.6813867160676272;0.16056102703089592
0;28568;0;1778664575.7463503;0.03529641899384109;-0.04110246658441618;-0.265901140959164;-0.225855134559887;0.7120142155919532;0.16147549609477824
0;28572;0;1778664575.7767649;0.03527455777248198;-0.04098614020523102;-0.26541910553956466;-0.22485328929980058;0.7628982395855984;0.16495031088923517
0;28576;0;1778664575.8075616;0.03522311943336873;-0.04079239291163334;-0.2632273602003959;-0.22468654211352015;0.7679717799635339;0.1687983422243558
0;28579;0;1778664575.8384497;0.03507844710360224;-0.04074977648197815;-0.26238530006541416;-0.2247234247386117;0.78627721356551;0.17276769853559437
0;28583;0;1778664575.8698797;0.03420373629877537;-0.04070870264948982;-0.26804478055121206;-0.23470143218809728;0.8713752370770435;0.195034546110792
0;28587;0;1778664575.901249;0.011917489399980117;-0.04015596388955551;-0.13165083049687318;-0.26202024590115564;1.1368702034704896;0.2870568214504519
0;28591;0;1778664575.93266;0.015759194485908214;-0.037953411638536626;-0.4178188109524497;-0.5528661912667666;1.2249475886720895;0.3219659746271681
0;28594;0;1778664575.9642618;0.0304429862755803;-0.03929308160338174;-0.5602010649973487;-0.5753282128924133;1.2249738256303933;0.3228728680836807
0;28598;0;1778664575.996517;0.029669999566945823;-0.040891925355624505;-0.3995260999933715;-0.5790419160304675;1.4189865763338902;0.32778334953784505
0;28602;0;1778664576.0271516;0.02563244066911907;-0.03912959831986156;-0.24554782288346483;-0.5798416822259187;1.6882305777437454;0.410353320571796
0;28604;0;1778664576.044531;0.03047756082604294;-0.03740754762295728;-0.4096872632060959;-0.6436383551761926;1.710379935297593;0.4551334377610843
0;28608;0;1778664576.073534;0.02940550818516353;-0.03992424542116739;-0.3752934934891661;-0.6999445022669626;1.7444760780634843;0.5101800851170516
0;28611;0;1778664576.1049;0.03781470595818914;-0.039177919448473465;-0.4446494304994841;-0.897174130383701;1.9310498547584576;0.5399772226319298
0;28615;0;1778664576.1357796;0.04436986783860127;-0.03936783353363952;-0.448275849415052;-0.8806067904891646;2.154266184185303;0.5418602902032237
0;28619;0;1778664576.1671474;0.03460014884393162;-0.03817019310945237;-0.17282423908760106;-0.6881956677802686;2.158353617286927;0.5547945238779456
0;28623;0;1778664576.1983464;0.03680975629406841;-0.03364286543226705;-0.21915106315545269;-0.7460028119760431;2.1586236986915743;0.5572577383771001
0;28626;0;1778664576.229923;0.03899248471621271;-0.027208375398153524;-0.27024397692575286;-0.744008719320809;2.1589187596923067;0.5658241890874282
0;28630;0;1778664576.2613409;0.04999136550736603;-0.02285211592565226;-0.5415950845698476;-0.9707417232259861;2.1755585236506594;0.6001041582097415
