Record_num;Frame_signature;Status;Unix_Timestamp;X;Y;Z;Pitch;Yaw;Roll
0;11948;0;1778664941.1455035;0.07472143340283957;0.24636084726498125;-0.49227416671792973;-0.714768844741405;2.950551330421111;-2.01307899238993
0;11952;0;1778664941.1765816;0.14344389852074296;0.24797127213821826;-0.4239802583774673;-0.6679508367795862;3.2609290147609182;-2.13415677109561
0;11955;0;1778664941.207087;0.1349684854919698;0.24622915021478056;-0.284475501055305;-0.5815267571597893;3.2610855982692613;-2.1340717734096035
0;11959;0;1778664941.2383208;0.13324989254116787;0.24612357835735307;-0.2788155548797963;-0.5521541051300557;3.5101204358533806;-2.1340142700441196
0;11963;0;1778664941.2682743;0.1425191901043455;0.2480891382040096;-0.4564158727141415;-0.5278847510507748;3.515620976440899;-2.1329564092971753
0;11966;0;1778664941.2996552;0.12766715771970183;0.24737197604945152;-0.46262500676554014;-0.5242345027927077;3.5674045173660387;-2.1096945376519294
0;11970;0;1778664941.3323452;0.11460354845798737;0.24533823922914091;-0.5271089678754273;-0.5234139482085685;3.611155357842829;-2.0792772690906256
0;11974;0;1778664941.3631516;0.10590377776881665;0.24234464606151385;-0.5259477240126961;-0.5224083099057879;3.620806534939514;-2.066466256913369
0;11978;0;1778664941.3938043;0.07572293987366144;0.2359979938385302;-0.5314773236381654;-0.5198043127501759;3.633532717079061;-2.0227419048673263
0;11980;0;1778664941.4110239;0.06319012956538349;0.2353340600179111;-0.5183901388348441;-0.49011778119849847;3.6414745521510485;-2.0013003584186446
0;11982;0;1778664941.4306238;0.02716606166681032;0.23264367742095465;-0.34187718319061916;-0.4488376574821032;3.647694303927852;-1.9783585273702162
0;11985;0;1778664941.4532857;0.023586265567690362;0.23252113117357026;-0.34085939504328516;-0.39482439422188303;3.6457556190344027;-1.963339419488046
0;11987;0;1778664941.4712806;0.02360832616245689;0.23255179684102326;-0.3409725343585124;-0.3581545567298586;3.569188965827287;-1.963296669172599
0;11989;0;1778664941.488705;0.025058478100617232;0.2327552566756508;-0.36552669960799206;-0.35694099262812445;3.5219614349907293;-1.96104129664825
0;11992;0;1778664941.5093248;0.030086678346201868;0.23343129842874952;-0.4480283353337873;-0.3563986084789087;3.3809326708349547;-1.9609537842378055
0;11994;0;1778664941.5300636;0.02455808286417144;0.23284951227310705;-0.35411811665156195;-0.3504855483033635;3.2938397164267075;-1.9599250942943427
0;11996;0;1778664941.5494163;0.026684800456355053;0.23317691542425126;-0.3910577654482018;-0.3504523539407811;3.2829345300769086;-1.9595881212196427
0;11999;0;1778664941.572308;0.03407702794960114;0.2341871128293;-0.5207537469617658;-0.37989367890371073;3.249674449362525;-1.9588504687178114
0;12002;0;1778664941.594194;0.028397208465686073;0.23364009041056516;-0.42051836763670797;-0.37990566575686546;3.1858353194813223;-1.957018911085424
0;12004;0;1778664941.6123571;0.025650541446063862;0.23455309837298;-0.39209862852070365;-0.3798281703320992;3.1675958554837713;-1.9520474685196734
0;12006;0;1778664941.6295593;0.01761181439074493;0.23417351468974607;-0.2415135063502492;-0.37985524553188227;3.0535651728950173;-1.951244433182453
0;12009;0;1778664941.6581798;0.011065959028146107;0.23933321697796497;-0.1287837302969291;-0.37794015713607715;2.8349414008852545;-1.9432995804411395
0;12012;0;1778664941.679489;0.019349366733895867;0.2414944363565939;-0.3159532615104191;-0.38261565854754165;2.7131211078771633;-1.9364117502052909
0;12015;0;1778664941.7001941;0.020372648564536428;0.24162129023380277;-0.3390443228266582;-0.4700347308033313;2.546642829463325;-1.9349604189079381
0;12017;0;1778664941.7213972;0.026019225079505527;0.24288242453949024;-0.47760014422522107;-0.486202103775994;2.539863300026609;-1.9302947668338561
0;12020;0;1778664941.7429175;0.012865490305957097;0.24097169965627477;-0.16448429519568566;-0.4859646299648931;2.4141892756413377;-1.9298196515633583
0;12023;0;1778664941.7678103;0.01388793098455761;0.24156270646819014;-0.18850776045079243;-0.49094835276831594;2.201860864789816;-1.9298090897207185
0;12026;0;1778664941.799837;0.013285308124919676;0.24190424330205568;-0.17276957875780155;-0.493094460515831;2.199267680949288;-1.929834236965099
0;12030;0;1778664941.8307931;0.013247446096155193;0.2421593248411201;-0.1723770139738804;-0.49467986853780643;2.079248433583736;-1.9303700409187021
0;12034;0;1778664941.8615286;0.019233251370360895;0.24397996204979056;-0.3457659018357682;-0.5814876951068515;1.9564520921970852;-1.9328410091515402
0;12038;0;1778664941.8921285;0.017081562622718552;0.24327504753462523;-0.2839381882670394;-0.5917348618953575;1.9099477961089144;-1.933213858961557
0;12041;0;1778664941.9237998;0.012125444595596769;0.243087886839874;-0.2853237315789543;-0.6065103768036274;1.9088805470574013;-1.9335778234118923
0;12045;0;1778664941.954583;-0.00678556550300755;0.24098418014052292;-0.12850045124587867;-0.6066437410229926;1.9085653682611645;-1.9335243436055096
0;12049;0;1778664941.9864213;-0.01583396824537118;0.24077066140814316;-0.129992323161001;-0.6157513185203174;1.9073435474808587;-1.9331729527773647
0;12053;0;1778664942.0169039;-0.01730017629159004;0.24093712219525146;-0.13028372849750408;-0.621548303207009;1.9045461680159599;-1.9331248377164496
0;12056;0;1778664942.0480838;-0.0173420592599508;0.24115778926469128;-0.13025152605400558;-0.6729224469936324;1.8961719679889215;-1.9331657439006422
0;12060;0;1778664942.0786095;-0.019006239278612065;0.2413184289304152;-0.144690351958299;-0.7864298573389003;1.8952096667706235;-1.9329563511790997
0;12064;0;1778664942.1097555;-0.009443669981887502;0.24591120056476462;-0.4429893398185953;-1.0300249268427544;1.9012097992798365;-1.932740084877426
0;12067;0;1778664942.1406758;-0.00857299903530141;0.225759782263162;-0.4509846733245542;-1.0532887264434025;1.9461636839277947;-1.9327115846671281
0;12071;0;1778664942.17234;-0.009020943057513066;0.22596787571041152;-0.4435488194370928;-1.0377871267657166;2.09810568155157;-1.9325883631696632
0;12075;0;1778664942.2041314;-0.011694326524746721;0.2245979795727779;-0.44151594414274703;-1.122152611048443;2.146478753193812;-1.9311132258142967
0;12079;0;1778664942.2352078;-0.015123894761378954;0.22315816012507486;-0.3519014103438969;-0.9109220450624314;2.360237371657406;-1.9310941139085676
0;12083;0;1778664942.266143;-0.02553075441021568;0.22152328654202336;-0.0935644149663851;-0.6975653214761133;2.3599280605515243;-1.9341907455815954
0;12086;0;1778664942.2965534;-0.014570524409774428;0.2269613548548443;-0.09311132798343033;-0.6882959633732733;2.359455124708873;-1.9509510486646793
0;12090;0;1778664942.3282552;-0.004034313986475037;0.22816260146372908;-0.10605921335202291;-0.636536563802739;2.3599941139800973;-1.9819916335900303
0;12094;0;1778664942.3587852;0.01570979208399916;0.2322665153242166;-0.4161604898924619;-0.6260507496650611;2.375226638142911;-1.9928314371044393
0;12097;0;1778664942.3894053;0.029588757086344446;0.232433022680296;-0.413908274744352;-0.6279792499245359;2.380691469643409;-2.0030190887479113
0;12101;0;1778664942.420919;0.037402820872393154;0.23225198580524115;-0.37176372847306466;-0.6482280206601713;2.3814403545810636;-2.0051520780162746
0;12105;0;1778664942.4530907;0.03731444460753519;0.23217433204597324;-0.36526586680099987;-0.6696876312127329;2.6190202870532238;-2.005340514700833
0;12109;0;1778664942.483754;0.040770368698875466;0.22821615578046558;-0.43858289063751776;-0.9571068873228203;2.625480949431194;-2.005328779320122
0;12112;0;1778664942.5147033;0.028667442383714072;0.22586547054301714;-0.44961256516079456;-0.977901143701145;2.6997350620450695;-1.9790064880337563
0;12115;0;1778664942.53738;0.02862320477175333;0.2255274496664678;-0.45091477329897034;-0.9784413065104405;2.698841999572966;-1.9607054971116211
0;12118;0;1778664942.5620816;0.0013366233354405606;0.22416581952120004;-0.5197869751222447;-1.1386756079687212;2.7441254807706064;-1.9083475931248284
0;12122;0;1778664942.593366;0.001439037416427045;0.22112288652871878;-0.6820467287808819;-1.169372094766798;2.751840487698281;-1.895167419400064
0;12126;0;1778664942.6247542;-0.004198677350784523;0.213687149063685;-0.5587838780695882;-1.1282321250257508;2.656167796452258;-1.8932597494413512
0;12129;0;1778664942.6548097;0.017105851251694962;0.024474049155866245;0.16158260589247547;0.009654754030248269;-0.001933160521918176;-0.00015148403888066552
0;12133;0;1778664942.6856246;0.012290522138736102;0.02346247360032971;0.16155956589403603;0.009448016176641129;-0.060416401316669484;-0.0012136699460928442
0;12137;0;1778664942.7165575;0.010570495009153075;0.02083550484445457;-0.015296201409637538;-0.19551997175148567;-0.3032430129443261;-0.011628106757630098
0;12140;0;1778664942.7476804;0.009056000033410443;0.003992049734663601;-0.1148431690986548;-0.2032947452966382;-0.4544975896869206;-0.012790650767822489
0;12144;0;1778664942.7781045;0.005240310266589402;0.007805969516763697;0.350963883818211;0.08081464098609208;-0.6404227351251702;-0.016480068478517056
0;12147;0;1778664942.7989664;-0.0018991037420116703;0.007801354095146041;0.19840344560165976;0.053309171851618646;-0.6397185703704392;-0.028871574848917593
0;12149;0;1778664942.8204;-0.007287548450310938;0.007933134823966606;0.19769126632700673;0.04766800577792028;-0.639383106130402;-0.03965620635695738
0;12152;0;1778664942.841888;-0.010307634996638762;0.008078235733795026;0.20074602783814108;0.04758888102127855;-0.7126223597852243;-0.09843602762884152
0;12154;0;1778664942.862228;-0.009438564858433383;0.008604066360129954;0.23058158009725926;0.12575150933201945;-0.7992111957677881;-0.1703390405414262
0;12157;0;1778664942.8846147;0.0014366432983476674;0.010380117417196792;0.24615834209426074;0.2169054608012355;-0.8894094995604485;-0.24457088736600655
0;12159;0;1778664942.9044187;0.005666341768809743;0.011431497800759851;0.24820029833796609;0.22302977878561475;-0.8978241028267917;-0.27303939118007237
0;12161;0;1778664942.9216027;0.008562326736883287;0.011349461464729675;0.248072047391625;0.17019127952465316;-0.9165185642993356;-0.2858774785571124
0;12164;0;1778664942.9401972;0.012306939156320456;0.011340372511328108;0.2478107256104365;0.16903865557846798;-0.9329569826543473;-0.3026856661847039
0;12166;0;1778664942.9614935;0.02214559187042417;0.011795943657833673;0.24775325950012972;0.2369065940478328;-0.9550546207089189;-0.3185168624120718
0;12169;0;1778664942.983139;0.02478259769484636;0.011932665791069422;0.26008053183344587;0.23755409367855948;-0.9550511839188536;-0.3267908716262904
