Record_num;Frame_signature;Status;Unix_Timestamp;X;Y;Z;Pitch;Yaw;Roll
0;3809;0;1778664765.417998;-0.518982775560747;-0.04465996633335354;-0.768863957625187;-2.885151394905351;1.048465820267794;0.3726901669267376
0;3813;0;1778664765.4500442;-0.5196770723505072;-0.04630249178046484;-0.7358896800000858;-2.885231195494186;1.0509399738182539;0.37608915230136847
0;3817;0;1778664765.480799;-0.5211021760033505;-0.05069341020968882;-0.6428672288979526;-2.8824126923440074;1.0501117074125046;0.37864142995770433
0;3821;0;1778664765.511736;-0.5213017240444078;-0.05127314733060399;-0.620806715627122;-2.8715450592124836;1.0488877910285004;0.378723577622681
0;3824;0;1778664765.5435262;-0.5216723664851952;-0.05138243888459611;-0.5975950639602837;-2.860335423557384;1.0460655157916647;0.3787655735207966
0;3828;0;1778664765.575401;-0.5200574011372783;-0.047660509919913586;-0.6723073873081566;-2.860405500545058;1.011744472836863;0.37884843369103066
0;3832;0;1778664765.6054864;-0.5210933744678172;-0.04681296919914841;-0.689422974385367;-2.8611652826219443;1.011749753758183;0.3794813898320906
0;3834;0;1778664765.6274695;-0.5218579904039009;-0.046298026980363005;-0.6998656004592699;-2.8620591833355267;1.011731480093933;0.3800288872543304
0;3837;0;1778664765.6468399;-0.5224807106851186;-0.04628754023018901;-0.6999016914118532;-2.86218491955743;1.011152087583404;0.3802949031878033
0;3839;0;1778664765.6679864;-0.529106590458669;-0.04624203361376646;-0.7000222584779668;-2.862346867811241;1.011604570333959;0.3804118797862471
0;3842;0;1778664765.6909506;-0.5290983943197598;-0.0461014186056049;-0.7027080773157579;-2.8623827445465575;1.007438007236684;0.3804022819213085
0;3844;0;1778664765.7104158;-0.5290200187414402;-0.045730191142118244;-0.7100827861441976;-2.862385426919291;0.9994271010667976;0.38041104154476774
0;3847;0;1778664765.7276876;-0.5282319786129057;-0.04295440687333127;-0.7658390701089973;-2.862512839624153;0.9947735196700181;0.3804078562271462
0;3849;0;1778664765.7464826;-0.5283193885716139;-0.04295750662046846;-0.7656289974804771;-2.862503786616176;0.9907668930470037;0.38040236574545644
0;3851;0;1778664765.764073;-0.5283229278134156;-0.042914057770455295;-0.7664858199792897;-2.8625316162332903;0.9851842047945089;0.38037822439085106
0;3853;0;1778664765.7817972;-0.5284026538918963;-0.04290708697759748;-0.7664912219799344;-2.862537651571942;0.9839703473082568;0.38036992580020546
0;3856;0;1778664765.8031209;-0.5284664533822693;-0.04288015264895186;-0.7671972541504055;-2.8625768812731756;0.9810515904771476;0.38033086374726754
0;3858;0;1778664765.8239427;-0.5284892721780962;-0.042903571020281306;-0.7667800427385428;-2.8623049557372733;0.97937552663918;0.3802074326894327
0;3862;0;1778664765.8531969;-0.5286227388491977;-0.04312076870137604;-0.7624747879316117;-2.8616155859446533;0.9752996612699711;0.3800055422291304
0;3864;0;1778664765.8714135;-0.5286145892792595;-0.04311584985380621;-0.7628150208342871;-2.861523714678516;0.9718240606241273;0.3795754405260741
0;3867;0;1778664765.8946834;-0.5286899378744593;-0.04337768680423722;-0.7578098343920957;-2.860216393267316;0.9657120228774205;0.37924056305507237
0;3869;0;1778664765.9168637;-0.5287061438763934;-0.0434258274780862;-0.7569507300137004;-2.8595504942361174;0.9632700577997677;0.3791728750556145
0;3871;0;1778664765.9343069;-0.5287071683937571;-0.04344010086772076;-0.7568215942569089;-2.8593271867060177;0.9574448662872956;0.37906222718033983
0;3874;0;1778664765.951867;-0.5287014869792859;-0.043456239926759004;-0.7571681139706794;-2.859303380648004;0.9433277900610579;0.37889516565350473
